Number of lines in output :  1145
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   962.2972    962.0333    1.288432  -2.670 3.080e+04  17.01    19.856823   2.0    21.145329   2.0 KP   
   968.0523    967.7869    1.280772  -1.750 2.531e+05  17.01    18.725364   2.0    20.006210   2.0 KP   
   975.0371    974.7698    1.271597  -1.560 3.865e+05  17.01    18.734539   3.0    20.006210   2.0 KP   
   978.9746    978.7062    1.266483  -3.700 2.777e+03  17.01    18.739654   1.0    20.006210   2.0 KP   
   999.8260    999.5520    1.240070  -3.170 9.022e+03  17.01    15.948294   1.0    17.188435   2.0 KP   
  1003.8991   1003.6240    1.235039  -3.130 9.812e+03  17.01    15.953325   2.0    17.188435   2.0 KP   
  1010.7228   1010.4458    1.226701  -3.780 2.167e+03  17.01    15.961664   3.0    17.188435   2.0 KP   
  1014.1103   1013.8324    1.222603  -3.090 1.054e+04  17.01    20.006210   2.0    21.228883   2.0 KP   
  1027.9606   1027.6789    1.206130  -3.800 1.429e+03  17.01    17.096016   2.0    18.302216   3.0 KP   
  1031.6148   1031.3322    1.201858  -4.270 1.122e+03  17.01    17.391276   1.0    18.593203   1.0 KP   
  1043.5712   1043.2853    1.188088  -2.730 1.629e+04  17.01    16.338334   2.0    17.526490   3.0 KP   
  1048.2752   1047.9880    1.182757  -4.950 1.362e+02  17.01    17.391276   1.0    18.574100   2.0 KP   
  1071.5633   1071.2698    1.157052  -2.070 9.888e+04  17.01    18.699705   1.0    19.856823   2.0 KP   
  1077.6907   1077.3956    1.150473  -0.880 7.571e+06  17.01    17.450936   1.0    18.601476   0.0 KP   
  1080.4433   1080.1474    1.147542  -2.460 3.962e+04  17.01    16.336779   1.0    17.484387   2.0 KP   
  1081.1442   1080.8481    1.146798  -3.140 8.268e+03  17.01    17.086937   1.0    18.233802   2.0 KP   
  1081.2915   1080.9954    1.146642  -2.570 2.194e+04  17.01    17.096016   2.0    18.242724   3.0 KP   
  1081.4856   1081.1894    1.146436  -4.860 2.624e+02  17.01    19.838986   1.0    20.985488   1.0 KP   
  1081.9092   1081.6129    1.145988  -4.770 1.935e+02  17.01    16.338334   2.0    17.484387   2.0 KP   
  1083.7407   1083.4439    1.144051  -3.340 3.708e+03  17.01    20.006210   2.0    21.150326   3.0 KP   
  1085.0929   1084.7958    1.142625  -4.660 2.479e+02  17.01    15.953325   2.0    17.096016   2.0 KP   
  1085.4959   1085.1986    1.142201  -0.710 3.679e+06  17.01    17.450936   1.0    18.593203   1.0 KP   
  1088.3406   1088.0426    1.139215  -1.610 4.608e+05  17.01    18.699705   1.0    19.838986   1.0 KP   
  1089.7710   1089.4726    1.137720  -3.740 2.044e+03  17.01    17.096016   2.0    18.233802   2.0 KP   
  1090.9158   1090.6171    1.136526  -2.900 2.352e+04  17.01    20.006210   2.0    21.142801   1.0 KP   
  1095.8640   1095.5639    1.131394  -2.090 9.029e+04  17.01    18.725364   2.0    19.856823   2.0 KP   
  1098.5776   1098.2768    1.128600  -4.610 4.522e+02  17.01    19.856823   2.0    20.985488   1.0 KP   
  1101.0560   1100.7545    1.126059  -2.510 3.400e+04  17.01    17.876803   3.0    19.002927   2.0 KP   
  1103.9575   1103.6552    1.123100  -1.300 5.486e+05  17.01    17.450936   1.0    18.574100   2.0 KP   
  1104.8234   1104.5209    1.122219  -0.830 1.616e+06  17.01    18.734539   3.0    19.856823   2.0 KP   
  1107.5166   1107.2134    1.119491  -1.590 1.398e+06  17.01    18.699705   1.0    19.819260   0.0 KP   
  1109.8816   1109.5777    1.117105  -1.370 4.620e+05  17.01    18.739654   1.0    19.856823   2.0 KP   
  1112.8818   1112.5771    1.114093  -2.350 8.019e+04  17.01    16.336779   1.0    17.450936   1.0 KP   
  1113.2585   1112.9537    1.113717  -4.160 5.319e+02  17.01    17.188435   2.0    18.302216   3.0 KP   
  1113.4171   1113.1123    1.113558  -2.130 1.330e+05  17.01    18.725364   2.0    19.838986   1.0 KP   
  1114.4371   1114.1320    1.112539  -2.750 3.183e+04  17.01    16.338334   2.0    17.450936   1.0 KP   
  1114.5302   1114.2251    1.112446  -2.260 9.836e+04  17.01    16.338427   0.0    17.450936   1.0 KP   
  1118.2430   1117.9369    1.108752  -1.100 1.412e+06  17.01    17.484387   2.0    18.593203   1.0 KP   
  1119.7582   1119.4516    1.107252  -2.630 1.781e+04  17.01    14.854348   2.0    15.961664   3.0 KP   
  1121.1265   1120.8196    1.105901  -1.670 1.621e+05  17.01    14.855700   3.0    15.961664   3.0 KP   
  1121.9504   1121.6433    1.105088  -2.360 4.626e+04  17.01    17.897776   2.0    19.002927   2.0 KP   
  1127.8904   1127.5816    1.099269  -3.230 1.029e+04  17.01    18.739654   1.0    19.838986   1.0 KP   
  1128.2544   1127.9455    1.098914  -1.800 1.661e+05  17.01    14.854348   2.0    15.953325   2.0 KP   
  1129.6435   1129.3343    1.097563  -1.560 2.879e+05  17.01    14.855700   3.0    15.953325   2.0 KP   
  1133.4438   1133.1335    1.093883  -2.080 1.439e+05  17.01    14.854348   2.0    15.948294   1.0 KP   
  1133.7534   1133.4431    1.093584  -3.030 9.685e+03  17.01    14.859679   1.0    15.953325   2.0 KP   
  1137.8455   1137.5340    1.089651  -1.020 9.840e+05  17.01    17.484387   2.0    18.574100   2.0 KP   
  1138.9937   1138.6819    1.088552  -2.640 3.926e+04  17.01    14.859679   1.0    15.948294   1.0 KP   
  1141.1891   1140.8767    1.086458  -3.320 8.171e+03  17.01    18.699705   1.0    19.786226   1.0 KP   
  1148.4986   1148.1842    1.079544  -1.600 1.270e+06  17.01    18.739654   1.0    19.819260   0.0 KP   
  1163.9723   1163.6537    1.065192  -1.290 3.607e+05  17.01    17.096016   2.0    18.161270   3.0 KP   
  1168.2257   1167.9060    1.061314  -1.870 2.198e+05  17.01    17.082675   0.0    18.144050   1.0 KP   
  1168.7910   1168.4711    1.060801  -1.010 1.590e+06  17.01    18.725364   2.0    19.786226   1.0 KP   
  1171.0192   1170.6987    1.058782  -4.330 3.250e+02  17.01    19.002927   2.0    20.061771   3.0 KP   
  1172.4154   1172.0946    1.057521  -1.530 2.864e+05  17.01    17.086937   1.0    18.144520   2.0 KP   
  1172.9366   1172.6156    1.057052  -2.030 1.508e+05  17.01    17.086937   1.0    18.144050   1.0 KP   
  1175.8453   1175.5235    1.054437  -3.680 3.360e+03  17.01    16.336779   1.0    17.391276   1.0 KP   
  1176.0776   1175.7558    1.054228  -2.100 5.472e+04  17.01    17.188435   2.0    18.242724   3.0 KP   
  1177.5816   1177.2594    1.052882  -2.420 6.096e+04  17.01    16.338334   2.0    17.391276   1.0 KP   
  1177.6857   1177.3634    1.052789  -4.570 4.315e+02  17.01    16.338427   0.0    17.391276   1.0 KP   
  1182.5671   1182.2435    1.048443  -2.090 7.754e+04  17.01    17.096016   2.0    18.144520   2.0 KP   
  1183.0973   1182.7736    1.047973  -3.280 8.336e+03  17.01    17.096016   2.0    18.144050   1.0 KP   
  1183.5749   1183.2510    1.047551  -1.720 1.815e+05  17.01    17.526490   3.0    18.574100   2.0 KP   
  1184.7499   1184.4257    1.046512  -3.410 6.162e+03  17.01    18.739654   1.0    19.786226   1.0 KP   
  1186.1158   1185.7912    1.045306  -2.670 2.027e+04  17.01    17.188435   2.0    18.233802   2.0 KP   
  1206.5608   1206.2307    1.027594  -4.850 9.245e+01  17.01    18.144520   2.0    19.172172   3.0 KP   
  1224.7683   1224.4332    1.012318  -4.460 5.139e+02  17.01    18.037218   1.0    19.049593   1.0 KP   
  1226.3890   1226.0535    1.010980  -4.490 1.595e+02  17.01    18.161270   3.0    19.172308   4.0 KP   
  1236.3920   1236.0538    1.002800  -3.380 6.063e+03  17.01    20.669560   0.0    21.672418   1.0 KP   
  1256.6824   1256.3387    0.986609  -2.200 5.330e+04  17.01    18.699705   1.0    19.686371   2.0 KP   
  1263.8327   1263.4870    0.981027  -1.710 2.714e+05  17.01    18.699705   1.0    19.680789   1.0 KP   
  1264.1633   1263.8176    0.980771  -3.630 1.957e+03  17.01    18.875996   2.0    19.856823   2.0 KP   
  1274.5494   1274.2008    0.972779  -1.840 8.478e+04  17.01    17.188435   2.0    18.161270   3.0 KP   
  1287.3011   1286.9491    0.963142  -3.620 1.379e+03  17.01    18.725364   2.0    19.688562   3.0 KP   
  1287.5796   1287.2275    0.962934  -4.120 1.017e+03  17.01    18.875996   2.0    19.838986   1.0 KP   
  1290.2360   1289.8832    0.960952  -2.430 2.977e+04  17.01    18.725364   2.0    19.686371   2.0 KP   
  1296.1578   1295.8034    0.956561  -4.040 7.242e+02  17.01    19.049593   1.0    20.006210   2.0 KP   
  1296.8789   1296.5243    0.956029  -1.350 3.543e+05  17.01    17.188435   2.0    18.144520   2.0 KP   
  1297.5167   1297.1619    0.955560  -2.560 3.637e+04  17.01    17.188435   2.0    18.144050   1.0 KP   
  1297.7743   1297.4194    0.955370  -2.220 7.954e+04  17.01    18.725364   2.0    19.680789   1.0 KP   
  1298.9729   1298.6177    0.954488  -4.460 4.569e+02  17.01    17.082675   0.0    18.037218   1.0 KP   
  1299.6820   1299.3266    0.953968  -1.460 1.956e+05  17.01    18.734539   3.0    19.688562   3.0 KP   
  1302.6736   1302.3174    0.951777  -1.860 1.085e+05  17.01    18.734539   3.0    19.686371   2.0 KP   
  1309.7114   1309.3533    0.946662  -3.290 3.988e+03  17.01    18.739654   1.0    19.686371   2.0 KP   
  1317.4796   1317.1194    0.941080  -3.120 9.717e+03  17.01    18.739654   1.0    19.680789   1.0 KP   
  1357.6515   1357.2804    0.913235  -3.040 1.100e+04  17.01    18.699705   1.0    19.612992   1.0 KP   
  1369.2609   1368.8866    0.905492  -4.860 1.637e+02  17.01    18.144050   1.0    19.049593   1.0 KP   
  1369.9719   1369.5974    0.905022  -4.390 4.826e+02  17.01    18.144520   2.0    19.049593   1.0 KP   
  1380.4794   1380.1021    0.898133  -3.440 2.542e+03  17.01    18.104743   2.0    19.002927   2.0 KP   
  1396.8978   1396.5160    0.887577  -2.340 5.208e+04  17.01    18.725364   2.0    19.612992   1.0 KP   
  1419.7547   1419.3667    0.873288  -1.420 4.194e+05  17.01    18.739654   1.0    19.612992   1.0 KP   
  1455.8986   1455.5008    0.851608  -2.580 1.655e+04  17.01    16.336779   1.0    17.188435   2.0 KP   
  1458.5616   1458.1630    0.850053  -1.770 1.065e+05  17.01    16.338334   2.0    17.188435   2.0 KP   
  1460.8286   1460.4294    0.848734  -2.120 7.903e+04  17.01    17.188435   2.0    18.037218   1.0 KP   
  1516.1186   1515.7044    0.817782  -2.140 3.003e+04  17.01    17.484387   2.0    18.302216   3.0 KP   
  1525.9395   1525.5226    0.812519  -3.620 9.816e+02  17.01    18.875996   2.0    19.688562   3.0 KP   
  1530.0650   1529.6470    0.810328  -4.340 2.605e+02  17.01    18.875996   2.0    19.686371   2.0 KP   
  1536.0251   1535.6055    0.807184  -3.210 3.486e+03  17.01    19.049593   1.0    19.856823   2.0 KP   
  1570.7341   1570.3050    0.789347  -3.850 1.273e+03  17.01    19.049593   1.0    19.838986   1.0 KP   
  1583.8297   1583.3971    0.782821  -3.210 3.279e+03  17.01    17.450936   1.0    18.233802   2.0 KP   
  1598.4067   1597.9701    0.775681  -1.780 6.189e+04  17.01    17.526490   3.0    18.302216   3.0 KP   
  1610.9908   1610.5508    0.769622  -4.880 3.388e+02  17.01    19.049593   1.0    19.819260   0.0 KP   
  1633.1196   1632.6736    0.759194  -2.970 5.359e+03  17.01    16.336779   1.0    17.096016   2.0 KP   
  1635.0583   1634.6117    0.758294  -2.290 1.828e+04  17.01    17.484387   2.0    18.242724   3.0 KP   
  1636.4710   1636.0241    0.757639  -2.510 1.539e+04  17.01    16.338334   2.0    17.096016   2.0 KP   
  1647.1425   1646.6927    0.752730  -3.340 3.746e+03  17.01    17.391276   1.0    18.144050   1.0 KP   
  1652.8844   1652.4330    0.750116  -3.210 5.018e+03  17.01    16.336779   1.0    17.086937   1.0 KP   
  1654.5252   1654.0734    0.749372  -1.940 5.595e+04  17.01    17.484387   2.0    18.233802   2.0 KP   
  1656.3174   1655.8651    0.748561  -3.000 8.104e+03  17.01    16.338334   2.0    17.086937   1.0 KP   
  1656.5232   1656.0708    0.748468  -3.080 6.739e+03  17.01    16.338427   0.0    17.086937   1.0 KP   
  1662.3308   1661.8768    0.745853  -3.090 1.962e+04  17.01    16.336779   1.0    17.082675   0.0 KP   
  1682.4055   1681.9461    0.736953  -4.270 4.218e+02  17.01    18.875996   2.0    19.612992   1.0 KP   
  1683.2354   1682.7757    0.736590  -4.180 5.185e+02  17.01    19.049593   1.0    19.786226   1.0 KP   
  1709.6647   1709.1979    0.725203  -2.660 5.547e+03  17.01    17.526490   3.0    18.251735   4.0 KP   
  1731.1731   1730.7004    0.716193  -1.580 8.363e+04  17.01    17.526490   3.0    18.242724   3.0 KP   
  1743.6427   1743.1666    0.711071  -4.190 2.833e+02  17.01    15.627221   2.0    16.338334   2.0 KP   
  1747.4635   1746.9864    0.709517  -2.060 6.341e+04  17.01    15.627221   2.0    16.336779   1.0 KP   
  1753.0112   1752.5326    0.707271  -2.210 2.677e+04  17.01    17.526490   3.0    18.233802   2.0 KP   
  1765.1783   1764.6964    0.702396  -2.770 1.212e+04  17.01    18.037218   1.0    18.739654   1.0 KP   
  1778.1887   1777.7032    0.697257  -2.500 1.334e+04  17.01    17.876803   3.0    18.574100   2.0 KP   
  1782.9698   1782.4830    0.695387  -2.930 8.217e+03  17.01    17.897776   2.0    18.593203   1.0 KP   
  1787.7095   1787.2214    0.693544  -2.010 4.079e+04  17.01    17.450936   1.0    18.144520   2.0 KP   
  1788.9216   1788.4332    0.693074  -2.110 5.393e+04  17.01    17.450936   1.0    18.144050   1.0 KP   
  1801.8342   1801.3423    0.688107  -3.560 1.132e+03  17.01    18.037218   1.0    18.725364   2.0 KP   
  1802.4773   1801.9852    0.687861  -3.150 2.907e+03  17.01    15.650433   3.0    16.338334   2.0 KP   
  1809.5682   1809.0742    0.685166  -4.410 1.585e+02  17.01    19.171618   1.0    19.856823   2.0 KP   
  1810.1808   1809.6866    0.684934  -3.830 6.022e+02  17.01    19.171850   2.0    19.856823   2.0 KP   
  1811.0332   1810.5388    0.684612  -3.600 1.022e+03  17.01    19.172172   3.0    19.856823   2.0 KP   
  1831.8172   1831.3171    0.676844  -1.210 1.751e+05  17.01    17.484387   2.0    18.161270   3.0 KP   
  1833.3285   1832.8280    0.676286  -2.620 9.521e+03  17.01    17.897776   2.0    18.574100   2.0 KP   
  1857.5863   1857.0792    0.667455  -4.580 1.695e+02  17.01    19.171493   0.0    19.838986   1.0 KP   
  1857.9349   1857.4277    0.667329  -4.210 3.971e+02  17.01    19.171618   1.0    19.838986   1.0 KP   
  1858.5806   1858.0732    0.667097  -4.310 3.152e+02  17.01    19.171850   2.0    19.838986   1.0 KP   
  1878.2976   1877.7849    0.660095  -1.030 3.529e+05  17.01    17.484387   2.0    18.144520   2.0 KP   
  1879.6357   1879.1226    0.659625  -1.480 2.084e+05  17.01    17.484387   2.0    18.144050   1.0 KP   
  1919.5627   1919.0387    0.645905  -1.230 3.553e+05  17.01    17.391276   1.0    18.037218   1.0 KP   
  1947.1884   1946.6569    0.636741  -4.340 1.608e+02  17.01    19.049593   1.0    19.686371   2.0 KP   
  1953.3157   1952.7826    0.634743  -1.790 4.050e+04  17.01    17.526490   3.0    18.161270   3.0 KP   
  1983.0607   1982.5195    0.625223  -2.600 4.260e+04  17.01    15.713168   1.0    16.338427   0.0 KP   
  1983.3557   1982.8144    0.625130  -3.940 3.894e+02  17.01    15.713168   1.0    16.338334   2.0 KP   
  1988.3009   1987.7582    0.623575  -2.740 1.023e+04  17.01    15.713168   1.0    16.336779   1.0 KP   
  1990.5687   1990.0254    0.622864  -2.750 5.987e+03  17.01    15.715433   2.0    16.338334   2.0 KP   
  1995.5499   1995.0053    0.621310  -2.250 3.140e+04  17.01    15.715433   2.0    16.336779   1.0 KP   

Number of lines in output :  1145

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

Cl II        ( = 17.01 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



