Number of lines in output :  1233
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1101.2973   1100.9958    1.125813  -2.240 6.329e+04   7.01    26.213907   2.0    27.339784   2.0 KP   
  1104.7832   1104.4807    1.122260  -0.250 3.073e+07   7.01    24.533006   1.0    25.655330   0.0 KP   
  1106.9355   1106.6324    1.120078  -3.780 1.807e+03   7.01    25.461895   2.0    26.582037   2.0 KP   
  1106.9662   1106.6631    1.120047  -0.250 3.401e+06   7.01    27.367142   3.0    28.487254   4.0 KP   
  1107.0642   1106.7611    1.119948  -3.600 1.953e+03   7.01    27.367142   3.0    28.487154   3.0 KP   
  1110.4867   1110.1827    1.116496  -2.360 4.722e+04   7.01    26.223224   2.0    27.339784   2.0 KP   
  1122.6482   1122.3409    1.104402  -2.000 1.764e+05   7.01    25.461895   2.0    26.566360   1.0 KP   
  1136.1713   1135.8603    1.091257  -0.170 3.881e+06   7.01    27.419914   3.0    28.511234   4.0 KP   
  1139.5076   1139.1957    1.088062  -4.470 1.934e+02   7.01    27.423110   4.0    28.511234   4.0 KP   
  1140.1820   1139.8699    1.087418  -4.370 1.990e+02   7.01    27.423133   5.0    28.510614   5.0 KP   
  1140.7855   1140.4732    1.086843  -0.570 1.533e+06   7.01    27.419914   3.0    28.506820   4.0 KP   
  1141.7988   1141.4863    1.085878  -3.780 1.698e+03   7.01    24.375954   1.0    25.461895   2.0 KP   
  1143.6688   1143.3558    1.084103  -3.700 1.131e+03   7.01    27.422655   4.0    28.506820   4.0 KP   
  1144.1739   1143.8607    1.083624  -3.900 7.127e+02   7.01    27.423133   5.0    28.506820   4.0 KP   
  1157.5896   1157.2728    1.071066  -3.430 3.699e+03   7.01    24.390768   2.0    25.461895   2.0 KP   
  1159.8183   1159.5009    1.069007  -1.310 8.095e+05   7.01    25.135043   1.0    26.204112   1.0 KP   
  1160.0471   1159.7296    1.068797  -3.010 5.382e+03   7.01    27.442376   4.0    28.511234   4.0 KP   
  1160.0605   1159.7430    1.068784  -4.730 1.025e+02   7.01    27.442388   5.0    28.511234   4.0 KP   
  1160.7203   1160.4026    1.068177  -4.660 9.846e+01   7.01    27.442376   4.0    28.510614   5.0 KP   
  1160.7338   1160.4161    1.068164  -2.920 5.411e+03   7.01    27.442388   5.0    28.510614   5.0 KP   
  1161.6979   1161.3800    1.067278  -0.580 1.444e+06   7.01    27.419914   3.0    28.487254   4.0 KP   
  1161.8059   1161.4879    1.067179  -1.480 2.338e+05   7.01    27.419914   3.0    28.487154   3.0 KP   
  1162.0043   1161.6863    1.066996  -3.310 2.419e+04   7.01    25.067654   1.0    26.134712   0.0 KP   
  1162.7515   1162.4333    1.066311  -4.560 1.510e+02   7.01    27.444862   3.0    28.511234   4.0 KP   
  1163.4536   1163.1352    1.065667  -4.470 1.518e+02   7.01    27.444885   4.0    28.510614   5.0 KP   
  1164.6880   1164.3693    1.064538  -3.530 1.612e+03   7.01    27.422655   4.0    28.487254   4.0 KP   
  1164.7966   1164.4778    1.064439  -3.360 3.066e+03   7.01    27.422655   3.0    28.487154   3.0 KP   
  1164.7966   1164.4778    1.064439  -1.930 8.251e+04   7.01    27.422655   4.0    28.487154   3.0 KP   
  1164.8577   1164.5389    1.064383  -3.500 1.727e+03   7.01    27.442376   4.0    28.506820   4.0 KP   
  1164.8712   1164.5524    1.064370  -1.860 7.539e+04   7.01    27.442388   5.0    28.506820   4.0 KP   
  1165.1861   1164.8672    1.064083  -3.470 1.850e+03   7.01    27.423110   4.0    28.487254   4.0 KP   
  1165.2119   1164.8930    1.064059  -1.830 8.074e+04   7.01    27.423133   5.0    28.487254   4.0 KP   
  1165.3925   1165.0736    1.063894  -2.080 1.362e+05   7.01    25.067654   1.0    26.131609   1.0 KP   
  1165.6207   1165.3017    1.063686  -1.830 8.068e+04   7.01    27.447487   5.0    28.511234   4.0 KP   
  1166.3005   1165.9813    1.063066  -3.570 1.200e+03   7.01    27.447487   5.0    28.510614   5.0 KP   
  1166.3032   1165.9840    1.063064  -1.750 7.927e+04   7.01    27.447489   6.0    28.510614   5.0 KP   
  1166.7386   1166.4193    1.062667  -3.670 3.492e+03   7.01    25.141384   2.0    26.204112   1.0 KP   
  1167.5846   1167.2651    1.061897  -4.410 2.115e+02   7.01    27.444862   3.0    28.506820   4.0 KP   
  1167.6104   1167.2909    1.061873  -2.870 7.333e+03   7.01    27.444885   4.0    28.506820   4.0 KP   
  1171.6969   1171.3763    1.058170  -1.840 1.405e+05   7.01    25.067654   1.0    26.125885   2.0 KP   
  1172.7179   1172.3970    1.057249  -4.360 2.352e+02   7.01    27.449510   3.0    28.506820   4.0 KP   
  1186.6844   1186.3597    1.044805  -4.160 3.641e+02   7.01    27.442388   5.0    28.487254   4.0 KP   
  1189.5274   1189.2019    1.042308  -3.670 1.120e+03   7.01    27.444885   4.0    28.487254   4.0 KP   
  1189.6406   1189.3151    1.042209  -4.180 4.448e+02   7.01    27.444885   4.0    28.487154   3.0 KP   
  1194.9430   1194.6160    1.037585  -3.920 8.023e+02   7.01    27.449510   3.0    28.487154   3.0 KP   
  1199.2751   1198.9470    1.033836  -1.750 1.178e+05   7.01    25.141384   2.0    26.175280   3.0 KP   
  1223.4391   1223.1044    1.013417  -3.180 9.814e+03   7.01    25.190636   0.0    26.204112   1.0 KP   
  1227.4261   1227.0903    1.010125  -1.880 1.945e+05   7.01    25.193928   1.0    26.204112   1.0 KP   
  1238.0559   1237.7172    1.001453  -4.790 2.352e+02   7.01    25.202601   2.0    26.204112   1.0 KP   
  1239.2802   1238.9412    1.000463  -1.330 6.771e+05   7.01    25.067654   1.0    26.068175   1.0 KP   
  1240.3363   1239.9970    0.999612  -2.080 3.606e+05   7.01    25.135043   1.0    26.134712   0.0 KP   
  1244.1973   1243.8570    0.996509  -1.810 2.224e+05   7.01    25.135043   1.0    26.131609   1.0 KP   
  1251.3859   1251.0436    0.990785  -1.660 1.864e+05   7.01    25.135043   1.0    26.125885   2.0 KP   
  1252.1647   1251.8222    0.990169  -1.740 2.580e+05   7.01    25.141384   2.0    26.131609   1.0 KP   
  1259.4459   1259.1014    0.984444  -1.210 5.186e+05   7.01    25.141384   2.0    26.125885   2.0 KP   
  1262.7953   1262.4499    0.981833  -0.450 4.947e+06   7.01    25.655330   0.0    26.637220   1.0 KP   
  1274.7541   1274.4055    0.972622  -2.190 3.786e+04   7.01    25.202601   2.0    26.175280   3.0 KP   
  1274.8761   1274.5274    0.972529  -1.040 7.485e+05   7.01    25.153299   3.0    26.125885   2.0 KP   
  1282.2979   1281.9472    0.966900  -2.650 3.027e+04   7.01    25.237156   1.0    26.204112   1.0 KP   
  1289.4690   1289.1164    0.961523  -0.960 8.797e+05   7.01    25.067654   1.0    26.029232   2.0 KP   
  1317.7054   1317.3451    0.940919  -0.550 3.609e+06   7.01    25.190636   0.0    26.131609   1.0 KP   
  1317.9711   1317.6107    0.940730  -1.140 2.782e+06   7.01    25.193928   1.0    26.134712   0.0 KP   
  1322.3315   1321.9700    0.937627  -3.890 1.638e+03   7.01    25.193928   1.0    26.131609   1.0 KP   
  1324.1665   1323.8045    0.936328  -0.610 1.868e+06   7.01    25.135043   1.0    26.071425   2.0 KP   
  1326.8900   1326.5272    0.934406  -0.490 1.751e+06   7.01    25.141384   2.0    26.075844   3.0 KP   
  1328.7783   1328.4150    0.933078  -0.600 3.163e+06   7.01    25.135043   1.0    26.068175   1.0 KP   
  1330.4543   1330.0905    0.931903   0.060 8.653e+06   7.01    25.193928   1.0    26.125885   2.0 KP   
  1332.7967   1332.4323    0.930265   0.390 1.843e+07   7.01    25.067654   1.0    25.997973   2.0 KP   
  1333.1947   1332.8302    0.929988  -0.330 3.510e+06   7.01    25.141384   2.0    26.071425   2.0 KP   
  1334.6769   1334.3120    0.928955  -0.390 5.085e+06   7.01    25.202601   2.0    26.131609   1.0 KP   
  1334.8479   1334.4830    0.928836   0.400 1.881e+07   7.01    24.533006   1.0    25.461895   2.0 KP   
  1337.8696   1337.5038    0.926738  -0.970 1.331e+06   7.01    25.141384   2.0    26.068175   1.0 KP   
  1342.9525   1342.5853    0.923230   0.050 8.299e+06   7.01    25.202601   2.0    26.125885   2.0 KP   
  1344.0282   1343.6608    0.922491   0.060 6.056e+06   7.01    25.153299   3.0    26.075844   3.0 KP   
  1350.4973   1350.1281    0.918073  -0.880 9.642e+05   7.01    25.153299   3.0    26.071425   2.0 KP   
  1361.0164   1360.6443    0.910977  -2.330 5.614e+04   7.01    25.655330   0.0    26.566360   1.0 KP   
  1381.4463   1381.0687    0.897505  -0.200 2.205e+07   7.01    25.237156   1.0    26.134712   0.0 KP   
  1386.2377   1385.8588    0.894402   0.150 1.634e+07   7.01    25.237156   1.0    26.131609   1.0 KP   
  1386.6471   1386.2681    0.894138   0.440 1.911e+07   7.01    25.135043   1.0    26.029232   2.0 KP   
  1395.1671   1394.7858    0.888678   0.060 7.869e+06   7.01    25.237156   1.0    26.125885   2.0 KP   
  1396.5505   1396.1688    0.887798  -0.310 3.350e+06   7.01    25.141384   2.0    26.029232   2.0 KP   
  1412.9583   1412.5721    0.877488  -0.060 9.699e+06   7.01    25.190636   0.0    26.068175   1.0 KP   
  1413.0261   1412.6399    0.877446   0.200 1.059e+07   7.01    25.193928   1.0    26.071425   2.0 KP   
  1415.5484   1415.1615    0.875883  -1.890 8.576e+04   7.01    25.153299   3.0    26.029232   2.0 KP   
  1418.2788   1417.8912    0.874197  -0.200 6.974e+06   7.01    25.193928   1.0    26.068175   1.0 KP   
  1419.9100   1419.5219    0.873192   0.530 1.601e+07   7.01    25.202601   2.0    26.075844   3.0 KP   
  1427.1320   1426.7420    0.868773  -0.130 4.855e+06   7.01    25.202601   2.0    26.071425   2.0 KP   
  1429.0962   1428.7056    0.867579  -1.880 1.435e+05   7.01    24.369526   0.0    25.237156   1.0 KP   
  1432.4903   1432.0988    0.865524  -1.250 6.093e+05   7.01    25.202601   2.0    26.068175   1.0 KP   
  1434.1626   1433.7707    0.864515   0.610 1.887e+07   7.01    25.141384   2.0    26.005948   3.0 KP   
  1436.2554   1435.8629    0.863255   0.780 2.165e+07   7.01    25.153299   3.0    26.016604   4.0 KP   
  1436.8787   1436.4860    0.862880  -1.140 4.681e+05   7.01    25.135043   1.0    25.997973   2.0 KP   
  1439.7625   1439.3690    0.861152  -0.870 1.447e+06   7.01    24.375954   1.0    25.237156   1.0 KP   
  1447.5153   1447.1197    0.856540  -1.990 6.515e+04   7.01    25.141384   2.0    25.997973   2.0 KP   
  1454.2049   1453.8075    0.852600  -0.330 2.108e+06   7.01    25.153299   3.0    26.005948   3.0 KP   
  1464.9611   1464.5608    0.846339   0.070 1.217e+07   7.01    24.390768   2.0    25.237156   1.0 KP   
  1467.9351   1467.5340    0.844625  -4.550 1.745e+02   7.01    25.153299   3.0    25.997973   2.0 KP   
  1484.3997   1483.9941    0.835256  -1.610 1.486e+05   7.01    25.193928   1.0    26.029232   2.0 KP   
  1486.2419   1485.8358    0.834221  -0.620 1.449e+06   7.01    25.237156   1.0    26.071425   2.0 KP   
  1492.0541   1491.6464    0.830971  -1.060 8.698e+05   7.01    25.237156   1.0    26.068175   1.0 KP   
  1499.9452   1499.5354    0.826600  -0.510 1.832e+06   7.01    24.375954   1.0    25.202601   2.0 KP   
  1499.9745   1499.5647    0.826584  -2.240 3.412e+04   7.01    25.202601   2.0    26.029232   2.0 KP   
  1504.0308   1503.6199    0.824354  -0.380 4.097e+06   7.01    24.369526   0.0    25.193928   1.0 KP   
  1515.8497   1515.4356    0.817927  -0.160 6.694e+06   7.01    24.375954   1.0    25.193928   1.0 KP   
  1521.9750   1521.5592    0.814635  -0.370 1.228e+07   7.01    24.375954   1.0    25.190636   0.0 KP   
  1527.3145   1526.8972    0.811787   0.260 1.041e+07   7.01    24.390768   2.0    25.202601   2.0 KP   
  1542.1104   1541.6891    0.803998  -1.730 1.045e+05   7.01    25.193928   1.0    25.997973   2.0 KP   
  1543.4504   1543.0288    0.803300  -1.350 1.787e+05   7.01    25.202601   2.0    26.005948   3.0 KP   
  1543.8078   1543.3861    0.803114  -0.880 1.230e+06   7.01    24.390768   2.0    25.193928   1.0 KP   
  1558.9267   1558.5008    0.795326  -2.910 6.753e+03   7.01    25.202601   2.0    25.997973   2.0 KP   
  1565.4107   1564.9831    0.792031  -3.260 2.992e+03   7.01    25.237156   1.0    26.029232   2.0 KP   
  1606.3121   1605.8734    0.771864  -0.680 1.080e+06   7.01    27.339784   2.0    28.111692   2.0 KP   
  1617.3274   1616.8857    0.766607  -0.770 8.661e+05   7.01    27.339784   2.0    28.106435   2.0 KP   
  1617.9580   1617.5161    0.766308  -0.380 1.517e+06   7.01    27.339784   2.0    28.106136   3.0 KP   
  1619.7244   1619.2820    0.765472  -0.110 6.578e+06   7.01    24.369526   0.0    25.135043   1.0 KP   
  1619.9080   1619.4656    0.765386   0.240 8.834e+06   7.01    24.375954   1.0    25.141384   2.0 KP   
  1626.0638   1625.6197    0.762488   0.450 1.016e+07   7.01    24.390768   2.0    25.153299   3.0 KP   
  1627.3764   1626.9319    0.761873   0.050 4.037e+06   7.01    27.339784   2.0    28.101701   3.0 KP   
  1629.7289   1629.2838    0.760773  -2.650 1.124e+04   7.01    25.237156   1.0    25.997973   2.0 KP   
  1633.4398   1632.9937    0.759045  -0.490 2.696e+06   7.01    24.375954   1.0    25.135043   1.0 KP   
  1651.8768   1651.4257    0.750573  -0.540 1.410e+06   7.01    24.390768   2.0    25.141384   2.0 KP   
  1665.3344   1664.8796    0.744508  -1.450 1.707e+05   7.01    27.367142   3.0    28.111692   2.0 KP   
  1665.9504   1665.4954    0.744233  -1.870 1.081e+05   7.01    24.390768   2.0    25.135043   1.0 KP   
  1668.4936   1668.0380    0.743098  -0.160 2.368e+06   7.01    27.339784   2.0    28.082925   3.0 KP   
  1669.6498   1669.1938    0.742584  -1.150 3.388e+05   7.01    27.339784   2.0    28.082410   2.0 KP   
  1670.1963   1669.7402    0.742341   0.110 4.400e+06   7.01    27.339784   2.0    28.082167   3.0 KP   
  1670.5702   1670.1140    0.742174  -1.260 4.378e+05   7.01    25.461895   2.0    26.204112   1.0 KP   
  1672.1849   1671.7282    0.741458  -2.160 1.834e+04   7.01    27.367142   3.0    28.108642   4.0 KP   
  1677.1770   1676.7190    0.739251  -1.360 2.070e+05   7.01    27.367142   3.0    28.106435   2.0 KP   
  1677.8552   1677.3970    0.738952  -0.110 2.627e+06   7.01    27.367142   3.0    28.106136   3.0 KP   
  1687.1230   1686.6623    0.734893   0.370 6.104e+06   7.01    27.367142   3.0    28.102077   4.0 KP   
  1687.9860   1687.5250    0.734517  -1.080 2.782e+05   7.01    27.367142   3.0    28.101701   3.0 KP   
  1731.2749   1730.8022    0.716151   0.300 4.933e+06   7.01    27.367142   3.0    28.083334   4.0 KP   
  1732.2646   1731.7916    0.715742  -1.150 2.248e+05   7.01    27.367142   3.0    28.082925   3.0 KP   
  1734.1000   1733.6265    0.714984  -3.260 1.741e+03   7.01    27.367142   3.0    28.082167   3.0 KP   
  1738.0876   1737.6130    0.713344   0.650 1.409e+07   7.01    25.461895   2.0    26.175280   3.0 KP   
  1760.8827   1760.4019    0.704110  -2.440 2.603e+04   7.01    24.533006   1.0    25.237156   1.0 KP   
  1776.0727   1775.5878    0.698088  -1.840 1.019e+05   7.01    24.369526   0.0    25.067654   1.0 KP   
  1792.3748   1791.8855    0.691738  -2.270 2.230e+04   7.01    27.419914   3.0    28.111692   2.0 KP   
  1792.5773   1792.0879    0.691660  -1.060 6.026e+05   7.01    24.375954   1.0    25.067654   1.0 KP   
  1800.3129   1799.8214    0.688688   0.460 6.595e+06   7.01    27.419914   3.0    28.108642   4.0 KP   
  1806.1007   1805.6076    0.686481  -2.360 1.785e+04   7.01    27.419914   3.0    28.106435   2.0 KP   
  1806.8871   1806.3938    0.686183  -1.330 1.365e+05   7.01    27.419914   3.0    28.106136   3.0 KP   
  1807.5044   1807.0109    0.685948  -4.840 3.279e+01   7.01    27.422655   4.0    28.108642   4.0 KP   
  1808.7042   1808.2104    0.685493  -3.600 5.690e+02   7.01    27.423110   4.0    28.108642   4.0 KP   
  1808.7664   1808.2726    0.685470  -4.700 4.520e+01   7.01    27.423133   5.0    28.108642   4.0 KP   
  1809.8925   1809.3984    0.685043  -4.940 2.125e+01   7.01    27.422655   4.0    28.107737   5.0 KP   
  1811.1579   1810.6634    0.684565  -3.560 5.091e+02   7.01    27.423133   5.0    28.107737   5.0 KP   
  1813.3386   1812.8435    0.683741  -3.550 1.143e+03   7.01    27.422655   3.0    28.106435   2.0 KP   
  1814.1314   1813.6361    0.683442  -4.970 3.102e+01   7.01    27.422655   3.0    28.106136   3.0 KP   
  1814.1314   1813.6361    0.683442  -3.490 9.369e+02   7.01    27.422655   4.0    28.106136   3.0 KP   
  1817.6398   1817.1436    0.682123  -0.130 1.663e+06   7.01    27.419914   3.0    28.102077   4.0 KP   
  1818.6414   1818.1449    0.681748  -0.900 3.627e+05   7.01    27.419914   3.0    28.101701   3.0 KP   
  1824.9707   1824.4725    0.679383  -4.450 7.895e+01   7.01    27.422655   3.0    28.102077   4.0 KP   
  1824.9707   1824.4725    0.679383  -2.940 2.555e+03   7.01    27.422655   4.0    28.102077   4.0 KP   
  1825.9804   1825.4819    0.679008  -3.050 2.547e+03   7.01    27.422655   3.0    28.101701   3.0 KP   
  1825.9804   1825.4819    0.679008  -4.820 4.325e+01   7.01    27.422655   4.0    28.101701   3.0 KP   
  1826.2572   1825.7586    0.678905  -3.570 5.981e+02   7.01    27.423133   5.0    28.102077   4.0 KP   
  1826.6075   1826.1088    0.678774   0.000 3.998e+06   7.01    27.432879   1.0    28.111692   2.0 KP   
  1827.2049   1826.7061    0.678552  -3.870 3.850e+02   7.01    27.423110   4.0    28.101701   3.0 KP   
  1831.8072   1831.3071    0.676848  -3.140 4.800e+03   7.01    24.390768   2.0    25.067654   1.0 KP   
  1840.8646   1840.3621    0.673517  -0.090 3.200e+06   7.01    27.432879   1.0    28.106435   2.0 KP   
  1851.4233   1850.9179    0.669676  -3.970 6.950e+02   7.01    25.461895   2.0    26.131609   1.0 KP   
  1851.7524   1851.2469    0.669557  -3.440 1.413e+03   7.01    24.533006   1.0    25.202601   2.0 KP   
  1859.4308   1858.9232    0.666792  -3.660 8.441e+02   7.01    27.444862   3.0    28.111692   2.0 KP   
  1861.0052   1860.4972    0.666228  -2.250 1.203e+04   7.01    27.442376   4.0    28.108642   4.0 KP   
  1861.0398   1860.5318    0.666216  -2.980 2.241e+03   7.01    27.442388   5.0    28.108642   4.0 KP   
  1863.5369   1863.0282    0.665323  -3.860 2.410e+02   7.01    27.442376   4.0    28.107737   5.0 KP   
  1863.5716   1863.0629    0.665311  -2.120 1.324e+04   7.01    27.442388   5.0    28.107737   5.0 KP   
  1867.3858   1866.8760    0.663952  -2.510 1.182e+04   7.01    25.461895   2.0    26.125885   2.0 KP   
  1867.9752   1867.4653    0.663742  -3.830 3.142e+02   7.01    27.444862   3.0    28.108642   4.0 KP   
  1868.0310   1867.5211    0.663723  -4.920 3.283e+01   7.01    27.442376   4.0    28.106136   3.0 KP   
  1868.0415   1867.5316    0.663719  -4.160 1.469e+02   7.01    27.444885   4.0    28.108642   4.0 KP   
  1868.9912   1868.4810    0.663382   0.000 2.122e+06   7.01    27.419914   3.0    28.083334   4.0 KP   
  1870.1446   1869.6341    0.662972  -1.110 2.115e+05   7.01    27.419914   3.0    28.082925   3.0 KP   
  1870.5924   1870.0818    0.662814  -3.670 3.705e+02   7.01    27.444885   4.0    28.107737   5.0 KP   
  1871.5972   1871.0863    0.662458  -2.740 6.930e+03   7.01    27.419914   3.0    28.082410   2.0 KP   
  1872.2840   1871.7729    0.662215  -0.840 3.929e+05   7.01    27.419914   3.0    28.082167   3.0 KP   
  1872.4838   1871.9727    0.662144  -1.280 1.997e+05   7.01    27.449510   3.0    28.111692   2.0 KP   
  1874.2070   1873.6954    0.661535  -1.300 1.903e+05   7.01    27.444862   3.0    28.106435   2.0 KP   
  1875.0539   1874.5421    0.661237  -2.580 7.129e+03   7.01    27.444862   3.0    28.106136   3.0 KP   
  1875.1208   1874.6089    0.661213  -1.170 1.832e+05   7.01    27.444885   4.0    28.106136   3.0 KP   
  1875.3915   1874.8796    0.661118  -1.030 1.967e+05   7.01    27.447487   5.0    28.108642   4.0 KP   
  1876.0529   1875.5408    0.660885  -1.570 1.700e+05   7.01    24.533006   1.0    25.193928   1.0 KP   
  1876.7430   1876.2307    0.660642  -2.700 4.198e+03   7.01    27.422655   4.0    28.083334   4.0 KP   
  1876.7430   1876.2307    0.660642  -4.240 1.211e+02   7.01    27.422655   3.0    28.083334   4.0 KP   
  1877.9060   1877.3934    0.660232  -2.950 3.032e+03   7.01    27.422655   3.0    28.082925   3.0 KP   
  1877.9060   1877.3934    0.660232  -2.880 3.562e+03   7.01    27.422655   4.0    28.082925   3.0 KP   
  1877.9625   1877.4499    0.660213  -2.770 2.920e+03   7.01    27.447487   5.0    28.107737   5.0 KP   
  1877.9695   1877.4569    0.660210  -0.950 1.929e+05   7.01    27.447489   6.0    28.107737   5.0 KP   
  1878.0366   1877.5239    0.660187  -2.680 4.390e+03   7.01    27.423110   4.0    28.083334   4.0 KP   
  1878.1036   1877.5909    0.660163  -1.020 2.007e+05   7.01    27.423133   5.0    28.083334   4.0 KP   
  1879.2012   1878.6882    0.659777  -1.130 2.000e+05   7.01    27.423110   4.0    28.082925   3.0 KP   
  1879.3707   1878.8577    0.659718  -1.260 2.076e+05   7.01    27.422655   3.0    28.082410   2.0 KP   
  1879.5262   1879.0131    0.659663  -2.600 5.270e+03   7.01    27.442376   4.0    28.102077   4.0 KP   
  1879.5615   1879.0484    0.659651  -1.060 1.827e+05   7.01    27.442388   5.0    28.102077   4.0 KP   
  1880.0632   1879.5500    0.659475  -2.500 8.525e+03   7.01    27.422655   3.0    28.082167   3.0 KP   
  1880.0632   1879.5500    0.659475  -1.140 1.953e+05   7.01    27.422655   4.0    28.082167   3.0 KP   
  1880.5972   1880.0838    0.659288  -1.160 1.864e+05   7.01    27.442376   4.0    28.101701   3.0 KP   
  1881.3614   1880.8478    0.659020  -3.100 2.138e+03   7.01    27.423110   4.0    28.082167   3.0 KP   
  1885.4442   1884.9295    0.657593  -3.590 4.823e+03   7.01    24.533006   1.0    25.190636   0.0 KP   
  1886.6358   1886.1208    0.657177  -3.550 5.868e+02   7.01    27.444862   3.0    28.102077   4.0 KP   
  1886.7034   1886.1884    0.657154  -2.060 1.813e+04   7.01    27.444885   4.0    28.102077   4.0 KP   
  1887.4691   1886.9539    0.656887  -4.800 5.935e+01   7.01    27.449510   3.0    28.106435   2.0 KP   
  1887.7150   1887.1997    0.656802  -2.170 1.808e+04   7.01    27.444862   3.0    28.101701   3.0 KP   
  1887.7826   1887.2673    0.656778  -3.450 9.487e+02   7.01    27.444885   4.0    28.101701   3.0 KP   
  1888.3281   1887.8126    0.656588  -2.140 1.936e+04   7.01    27.449510   3.0    28.106136   3.0 KP   
  1894.2013   1893.6842    0.654553  -3.310 1.012e+03   7.01    27.447487   5.0    28.102077   4.0 KP   
  1900.0751   1899.5564    0.652529  -3.550 5.786e+02   7.01    27.449510   3.0    28.102077   4.0 KP   
  1901.1696   1900.6507    0.652153  -4.820 3.990e+01   7.01    27.449510   3.0    28.101701   3.0 KP   
  1908.9544   1908.4333    0.649494  -0.480 1.212e+06   7.01    27.432879   1.0    28.082410   2.0 KP   
  1934.5241   1933.9961    0.640909  -3.970 2.122e+02   7.01    27.442388   5.0    28.083334   4.0 KP   
  1935.7225   1935.1941    0.640513  -4.460 8.817e+01   7.01    27.442376   4.0    28.082925   3.0 KP   
  1942.0191   1941.4890    0.638436  -4.550 5.538e+01   7.01    27.444862   3.0    28.083334   4.0 KP   
  1942.0908   1941.5607    0.638412  -2.960 2.154e+03   7.01    27.444885   4.0    28.083334   4.0 KP   
  1943.2644   1942.7340    0.638027  -3.100 2.004e+03   7.01    27.444862   3.0    28.082925   3.0 KP   
  1943.3362   1942.8058    0.638003  -4.680 5.271e+01   7.01    27.444885   4.0    28.082925   3.0 KP   
  1944.8328   1944.3020    0.637512  -3.910 4.339e+02   7.01    27.444862   3.0    28.082410   2.0 KP   
  1945.6465   1945.1154    0.637245  -3.890 3.243e+02   7.01    27.444885   4.0    28.082167   3.0 KP   
  1950.0361   1949.5039    0.635811  -4.390 7.940e+01   7.01    27.447487   5.0    28.083334   4.0 KP   
  1956.2619   1955.7280    0.633788  -4.840 2.799e+01   7.01    27.449510   3.0    28.083334   4.0 KP   
  1959.1171   1958.5824    0.632864  -4.270 1.867e+02   7.01    27.449510   3.0    28.082410   2.0 KP   
  1959.8697   1959.3348    0.632621  -3.230 1.461e+03   7.01    27.449510   3.0    28.082167   3.0 KP   

Number of lines in output :  1233

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

N II         ( =  7.01 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



