Number of lines in output :  1138
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1005.5496   1005.2740    1.233012  -1.580 1.577e+05   9.01    31.561826   4.0    32.794909   5.0 KP   
  1005.5628   1005.2872    1.232996   0.940 6.384e+07   9.01    31.561851   3.0    32.794918   4.0 KP   
  1005.5628   1005.2872    1.232996  -0.230 5.549e+06   9.01    31.561851   3.0    32.794918   3.0 KP   
  1005.5699   1005.2943    1.232987  -3.730 2.457e+03   9.01    31.561851   3.0    32.794909   2.0 KP   
  1005.5699   1005.2943    1.232987  -2.420 3.583e+04   9.01    31.561851   3.0    32.794909   3.0 KP   
  1005.5699   1005.2943    1.232987  -1.780 1.216e+05   9.01    31.561851   3.0    32.794909   4.0 KP   
  1005.5790   1005.3034    1.232976   0.820 6.226e+07   9.01    31.561871   2.0    32.794918   3.0 KP   
  1005.5860   1005.3104    1.232967  -2.240 5.422e+04   9.01    31.561871   2.0    32.794909   3.0 KP   
  1005.5860   1005.3104    1.232967  -2.870 1.780e+04   9.01    31.561871   2.0    32.794909   2.0 KP   
  1010.8924   1010.6154    1.226495   0.190 2.022e+07   9.01    34.748941   2.0    35.975507   2.0 KP   
  1026.4917   1026.2104    1.207856   0.410 3.254e+07   9.01    33.541015   2.0    34.748941   2.0 KP   
  1028.6723   1028.3904    1.205296   0.410 3.240e+07   9.01    29.381380   1.0    30.586745   2.0 KP   
  1030.8024   1030.5200    1.202805   0.190 3.241e+07   9.01    29.381380   1.0    30.584254   1.0 KP   
  1031.5755   1031.2929    1.201904  -0.290 3.215e+07   9.01    29.381380   1.0    30.583353   0.0 KP   
  1040.8297   1040.5446    1.191217  -0.500 6.490e+06   9.01    30.583353   0.0    31.774639   1.0 KP   
  1041.6178   1041.3324    1.190316  -0.020 1.957e+07   9.01    30.584254   1.0    31.774639   1.0 KP   
  1043.8022   1043.5162    1.187825   0.200 3.234e+07   9.01    30.586745   2.0    31.774639   1.0 KP   
  1048.6346   1048.3473    1.182351  -4.000 2.022e+03   9.01    31.561246   2.0    32.743665   1.0 KP   
  1048.8887   1048.6014    1.182065  -4.730 2.258e+02   9.01    31.561246   2.0    32.743379   2.0 KP   
  1048.8898   1048.6025    1.182064  -3.510 3.747e+03   9.01    31.561247   3.0    32.743379   2.0 KP   
  1049.1847   1048.8973    1.181731  -3.300 4.338e+03   9.01    31.561241   4.0    32.743040   3.0 KP   
  1049.1891   1048.9017    1.181726  -1.080 1.680e+06   9.01    31.561871   2.0    32.743665   1.0 KP   
  1049.1902   1048.9028    1.181725  -4.420 3.291e+02   9.01    31.561247   3.0    32.743040   3.0 KP   
  1049.4259   1049.1384    1.181460  -0.910 1.490e+06   9.01    31.561851   3.0    32.743379   2.0 KP   
  1049.4435   1049.1560    1.181440  -1.820 1.833e+05   9.01    31.561871   2.0    32.743379   2.0 KP   
  1049.7047   1049.4171    1.181146  -0.750 1.538e+06   9.01    31.561826   4.0    32.743040   3.0 KP   
  1049.7266   1049.4390    1.181121  -1.820 1.309e+05   9.01    31.561851   3.0    32.743040   3.0 KP   
  1049.7442   1049.4566    1.181101  -3.360 3.775e+03   9.01    31.561871   2.0    32.743040   3.0 KP   
  1050.7204   1050.4326    1.180004  -3.660 4.406e+03   9.01    34.369356   1.0    35.549428   1.0 KP   
  1051.2572   1050.9692    1.179402  -2.400 4.805e+04   9.01    34.369356   1.0    35.548826   2.0 KP   
  1057.0837   1056.7941    1.172901  -4.150 8.452e+02   9.01    34.748941   2.0    35.921909   2.0 KP   
  1057.5162   1057.2265    1.172421  -3.870 1.149e+03   9.01    34.748941   2.0    35.921430   3.0 KP   
  1071.4152   1071.1218    1.157212  -1.270 1.040e+06   9.01    31.561246   2.0    32.718524   1.0 KP   
  1071.4255   1071.1321    1.157201  -1.570 5.213e+05   9.01    31.561257   1.0    32.718524   1.0 KP   
  1071.4255   1071.1321    1.157201  -1.570 1.564e+06   9.01    31.561257   1.0    32.718524   0.0 KP   
  1071.4370   1071.1436    1.157188  -0.840 1.200e+06   9.01    31.561241   4.0    32.718496   3.0 KP   
  1071.4416   1071.1482    1.157183  -1.410 4.521e+05   9.01    31.561246   2.0    32.718496   2.0 KP   
  1071.4416   1071.1482    1.157183  -2.410 3.229e+04   9.01    31.561246   2.0    32.718496   3.0 KP   
  1071.4427   1071.1493    1.157182  -1.030 1.084e+06   9.01    31.561247   3.0    32.718496   2.0 KP   
  1071.4427   1071.1493    1.157182  -1.390 3.381e+05   9.01    31.561247   3.0    32.718496   3.0 KP   
  1071.4520   1071.1585    1.157172  -2.410 4.521e+04   9.01    31.561257   1.0    32.718496   2.0 KP   
  1071.4692   1071.1757    1.157154  -0.670 1.380e+06   9.01    31.561234   5.0    32.718454   4.0 KP   
  1071.4761   1071.1826    1.157146  -1.540 1.862e+05   9.01    31.561241   4.0    32.718454   4.0 KP   
  1071.4819   1071.1884    1.157140  -2.720 1.230e+04   9.01    31.561247   3.0    32.718454   4.0 KP   
  1071.9791   1071.6855    1.156603  -3.380 3.457e+03   9.01    31.561826   4.0    32.718496   3.0 KP   
  1071.9940   1071.7004    1.156587  -4.180 1.278e+03   9.01    31.561871   2.0    32.718524   1.0 KP   
  1072.0021   1071.7085    1.156578  -3.990 8.485e+02   9.01    31.561851   3.0    32.718496   3.0 KP   
  1072.0021   1071.7085    1.156578  -3.640 2.659e+03   9.01    31.561851   3.0    32.718496   2.0 KP   
  1072.0182   1071.7246    1.156561  -4.080 5.364e+02   9.01    31.561826   4.0    32.718454   4.0 KP   
  1072.0205   1071.7269    1.156559  -4.330 5.429e+02   9.01    31.561871   2.0    32.718496   2.0 KP   
  1088.3110   1088.0130    1.139246  -3.480 1.865e+04   9.01    34.410462   1.0    35.549774   0.0 KP   
  1088.6415   1088.3434    1.138900  -2.570 5.049e+04   9.01    34.410462   1.0    35.549428   1.0 KP   
  1088.8076   1088.5094    1.138727  -4.330 8.772e+02   9.01    34.410636   2.0    35.549428   1.0 KP   
  1089.2178   1088.9195    1.138298  -2.650 2.517e+04   9.01    34.410462   1.0    35.548826   2.0 KP   
  1089.3840   1089.0857    1.138124  -2.130 8.333e+04   9.01    34.410636   2.0    35.548826   2.0 KP   
  1114.3899   1114.0848    1.112586  -2.600 4.497e+04   9.01    34.748941   2.0    35.861591   1.0 KP   
  1130.8981   1130.5885    1.096345  -0.330 2.439e+07   9.01    33.425126   1.0    34.521534   0.0 KP   
  1131.6583   1131.3485    1.095608  -3.760 1.810e+03   9.01    30.584254   1.0    31.679926   2.0 KP   
  1132.0938   1131.7839    1.095187  -0.020 1.657e+07   9.01    33.423922   2.0    34.519172   1.0 KP   
  1133.3397   1133.0295    1.093983  -0.410 6.734e+06   9.01    33.425126   1.0    34.519172   1.0 KP   
  1133.9103   1133.5999    1.093433   0.260 1.888e+07   9.01    33.422067   3.0    34.515562   2.0 KP   
  1134.2369   1133.9264    1.093118  -3.250 5.831e+03   9.01    30.586745   2.0    31.679926   2.0 KP   
  1135.2453   1134.9345    1.092147  -2.060 9.015e+04   9.01    34.456616   3.0    35.548826   2.0 KP   
  1135.8370   1135.5261    1.091578  -0.360 4.514e+06   9.01    33.423922   2.0    34.515562   2.0 KP   
  1135.9312   1135.6203    1.091487  -2.550 4.856e+04   9.01    34.457878   2.0    35.549428   1.0 KP   
  1136.5587   1136.2476    1.090885  -2.970 1.107e+04   9.01    34.457878   2.0    35.548826   2.0 KP   
  1137.0912   1136.7799    1.090374  -1.440 3.746e+05   9.01    33.425126   1.0    34.515562   2.0 KP   
  1161.4079   1161.0900    1.067544  -2.120 5.359e+04   9.01    33.422067   3.0    34.489673   3.0 KP   
  1163.4292   1163.1108    1.065690  -1.360 3.073e+05   9.01    33.423922   2.0    34.489673   3.0 KP   
  1170.6764   1170.3560    1.059092  -2.010 9.512e+04   9.01    34.489673   3.0    35.548826   2.0 KP   
  1188.4869   1188.1617    1.043221  -1.760 2.735e+05   9.01    28.174634   1.0    29.217914   1.0 KP   
  1197.0572   1196.7297    1.035752  -2.400 3.706e+04   9.01    33.422067   3.0    34.457878   2.0 KP   
  1198.5177   1198.1898    1.034490  -0.630 1.555e+06   9.01    33.422067   3.0    34.456616   3.0 KP   
  1199.2047   1198.8766    1.033897  -0.550 2.614e+06   9.01    33.423922   2.0    34.457878   2.0 KP   
  1199.3097   1198.9816    1.033807  -2.740 2.813e+04   9.01    34.515562   2.0    35.549428   1.0 KP   
  1200.0091   1199.6808    1.033204  -1.970 9.926e+04   9.01    34.515562   2.0    35.548826   2.0 KP   
  1200.0942   1199.7658    1.033131   0.600 2.049e+07   9.01    33.422067   3.0    34.455257   4.0 KP   
  1200.6027   1200.2742    1.032693   0.280 1.763e+07   9.01    33.425126   1.0    34.457878   2.0 KP   
  1200.6705   1200.3420    1.032635   0.450 1.863e+07   9.01    33.423922   2.0    34.456616   3.0 KP   
  1202.1124   1201.7835    1.031396   0.480 1.991e+07   9.01    29.156923   2.0    30.188378   3.0 KP   
  1203.0510   1202.7218    1.030592   0.340 2.016e+07   9.01    29.156923   2.0    30.187573   2.0 KP   
  1203.1074   1202.7782    1.030543  -2.990 4.715e+04   9.01    34.519172   1.0    35.549774   0.0 KP   
  1203.5114   1203.1821    1.030198  -2.580 4.037e+04   9.01    34.519172   1.0    35.549428   1.0 KP   
  1203.6128   1203.2835    1.030111   0.120 2.023e+07   9.01    29.156923   2.0    30.187092   1.0 KP   
  1204.2157   1203.8862    1.029595  -3.890 1.185e+03   9.01    34.519172   1.0    35.548826   2.0 KP   
  1206.2770   1205.9470    1.027836  -4.130 1.133e+03   9.01    34.521534   0.0    35.549428   1.0 KP   
  1246.3606   1246.0197    0.994780  -4.740 2.604e+02   9.01    33.524335   1.0    34.519172   1.0 KP   
  1250.8991   1250.5570    0.991171  -4.520 2.575e+02   9.01    33.524335   1.0    34.515562   2.0 KP   
  1254.2630   1253.9199    0.988512  -0.360 3.702e+06   9.01    33.422067   3.0    34.410636   2.0 KP   
  1254.8894   1254.5462    0.988019   0.440 1.667e+07   9.01    33.422067   3.0    34.410143   3.0 KP   
  1256.6208   1256.2771    0.986658   0.160 1.221e+07   9.01    33.423922   2.0    34.410636   2.0 KP   
  1256.8420   1256.4982    0.986484  -0.420 5.351e+06   9.01    33.423922   2.0    34.410462   1.0 KP   
  1257.2496   1256.9057    0.986164  -0.630 1.413e+06   9.01    33.423922   2.0    34.410143   3.0 KP   
  1258.1560   1257.8119    0.985454  -0.620 2.022e+06   9.01    33.425126   1.0    34.410636   2.0 KP   
  1258.3776   1258.0334    0.985280  -0.060 1.223e+07   9.01    33.425126   1.0    34.410462   1.0 KP   
  1267.6151   1267.2684    0.978100  -1.560 3.811e+05   9.01    33.541015   2.0    34.519172   1.0 KP   
  1272.3101   1271.9621    0.974491  -2.850 1.164e+04   9.01    33.541015   2.0    34.515562   2.0 KP   
  1307.0324   1306.6750    0.948603   0.460 1.609e+07   9.01    33.541015   2.0    34.489673   3.0 KP   
  1311.4874   1311.1288    0.945380  -2.050 1.152e+05   9.01    33.423922   2.0    34.369356   1.0 KP   
  1313.1598   1312.8007    0.944176  -1.620 3.093e+05   9.01    33.425126   1.0    34.369356   1.0 KP   
  1352.3565   1351.9868    0.916810  -3.860 1.007e+03   9.01    33.541015   2.0    34.457878   2.0 KP   
  1354.2208   1353.8506    0.915548  -1.340 2.375e+05   9.01    33.541015   2.0    34.456616   3.0 KP   
  1425.8237   1425.4340    0.869571  -2.010 6.412e+04   9.01    33.541015   2.0    34.410636   2.0 KP   
  1426.1083   1425.7186    0.869397  -2.250 6.148e+04   9.01    33.541015   2.0    34.410462   1.0 KP   
  1426.6332   1426.2433    0.869077  -3.230 2.757e+03   9.01    33.541015   2.0    34.410143   3.0 KP   
  1496.8783   1496.4693    0.828293   0.040 1.088e+07   9.01    33.541015   2.0    34.369356   1.0 KP   
  1504.8842   1504.4730    0.823887  -2.110 3.266e+04   9.01    28.462506   2.0    29.286440   3.0 KP   
  1510.0039   1509.5913    0.821094  -2.860 8.076e+03   9.01    28.462506   2.0    29.283647   2.0 KP   
  1510.3870   1509.9743    0.820885  -2.390 2.382e+04   9.01    28.462714   1.0    29.283647   2.0 KP   
  1510.6151   1510.2024    0.820761  -4.040 8.886e+02   9.01    28.462506   2.0    29.283314   1.0 KP   
  1510.9986   1510.5858    0.820553  -2.860 1.344e+04   9.01    28.462714   1.0    29.283314   1.0 KP   
  1511.6061   1511.1931    0.820223  -2.740 1.771e+04   9.01    28.463044   0.0    29.283314   1.0 KP   
  1538.0002   1537.5800    0.806147  -2.950 6.328e+03   9.01    29.381380   1.0    30.187573   2.0 KP   
  1538.9185   1538.4981    0.805666  -3.460 3.255e+03   9.01    29.381380   1.0    30.187092   1.0 KP   
  1550.1305   1549.7070    0.799839  -2.420 2.111e+04   9.01    34.748941   2.0    35.548826   2.0 KP   
  1893.7242   1893.2073    0.654718  -0.740 1.128e+06   9.01    32.790600   2.0    33.445355   1.0 KP   
  1894.0470   1893.5300    0.654606  -0.570 1.001e+06   9.01    32.790600   3.0    33.445244   2.0 KP   
  1894.0470   1893.5300    0.654606  -1.470 1.260e+05   9.01    32.790600   2.0    33.445244   2.0 KP   
  1894.7504   1894.2332    0.654363  -0.410 1.033e+06   9.01    32.790572   4.0    33.444972   3.0 KP   
  1894.8330   1894.3158    0.654334  -1.470 8.993e+04   9.01    32.790600   3.0    33.444972   3.0 KP   
  1894.8330   1894.3158    0.654334  -3.020 2.534e+03   9.01    32.790600   2.0    33.444972   3.0 KP   
  1982.4750   1981.9339    0.625407  -1.210 1.163e+05   9.01    32.789957   4.0    33.415400   4.0 KP   
  1982.4750   1981.9339    0.625407  -0.340 8.619e+05   9.01    32.789957   5.0    33.415400   4.0 KP   
  1982.4750   1981.9339    0.625407  -0.510 7.492e+05   9.01    32.789957   4.0    33.415400   3.0 KP   
  1982.5142   1981.9731    0.625395  -2.380 7.861e+03   9.01    32.789969   3.0    33.415400   4.0 KP   
  1982.5142   1981.9731    0.625395  -2.080 2.016e+04   9.01    32.789969   2.0    33.415400   3.0 KP   
  1982.5142   1981.9731    0.625395  -1.060 2.112e+05   9.01    32.789969   3.0    33.415400   3.0 KP   
  1982.5142   1981.9731    0.625395  -0.700 6.772e+05   9.01    32.789969   3.0    33.415400   2.0 KP   
  1982.5142   1981.9731    0.625395  -1.080 2.823e+05   9.01    32.789969   2.0    33.415400   2.0 KP   
  1982.5142   1981.9731    0.625395  -2.080 2.823e+04   9.01    32.789969   1.0    33.415400   2.0 KP   

Number of lines in output :  1138

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

F II         ( =  9.01 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



