Number of lines in output :  1110
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1592.9325   1592.4974    0.778347  -2.740 1.196e+04   9.00    16.137516   0.5    16.915908   1.5 KP   
  1594.6446   1594.2090    0.777511  -2.390 5.343e+04   9.00    16.137516   0.5    16.915073   0.5 KP   
  1604.1168   1603.6787    0.772920  -2.450 2.299e+04   9.00    16.146450   1.5    16.919415   1.5 KP   
  1605.0411   1604.6027    0.772475  -1.560 1.189e+05   9.00    16.146450   1.5    16.918970   2.5 KP   
  1607.2028   1606.7638    0.771436  -0.830 6.366e+05   9.00    16.042388   2.5    16.813869   2.5 KP   
  1609.3394   1608.8998    0.770412  -3.840 6.204e+02   9.00    16.146450   1.5    16.916906   2.5 KP   
  1609.4947   1609.0551    0.770338  -2.780 1.068e+04   9.00    16.165513   1.5    16.935895   1.5 KP   
  1610.4124   1609.9725    0.769899  -3.390 1.746e+03   9.00    16.165513   1.5    16.935456   2.5 KP   
  1611.4270   1610.9869    0.769414  -1.760 1.116e+05   9.00    16.146450   1.5    16.915908   1.5 KP   
  1612.7446   1612.3041    0.768785  -1.950 7.193e+04   9.00    16.055135   1.5    16.823964   1.5 KP   
  1613.1790   1612.7384    0.768578  -2.200 8.086e+04   9.00    16.146450   1.5    16.915073   0.5 KP   
  1614.5803   1614.1393    0.767911  -3.300 3.206e+03   9.00    16.090865   2.5    16.858821   1.5 KP   
  1616.3002   1615.8587    0.767094  -3.020 1.219e+04   9.00    16.111262   1.5    16.878400   0.5 KP   
  1619.0452   1618.6030    0.765794  -3.040 5.802e+03   9.00    16.111262   1.5    16.877100   1.5 KP   
  1620.1941   1619.7516    0.765251  -2.440 4.613e+04   9.00    16.111262   1.5    16.876557   0.5 KP   
  1624.7191   1624.2754    0.763119  -2.250 2.368e+04   9.00    16.111262   1.5    16.874425   2.5 KP   
  1625.3529   1624.9090    0.762822  -2.380 2.631e+04   9.00    16.111262   1.5    16.874128   1.5 KP   
  1628.4232   1627.9784    0.761383  -3.070 3.568e+03   9.00    16.111262   1.5    16.872689   2.5 KP   
  1634.2032   1633.7569    0.758690  -1.110 3.231e+05   9.00    16.055135   1.5    16.813869   2.5 KP   
  1639.8659   1639.4180    0.756071  -0.650 1.388e+06   9.00    16.179781   0.5    16.935895   1.5 KP   
  1641.5482   1641.0999    0.755296  -4.170 8.367e+02   9.00    16.126398   0.5    16.881737   0.5 KP   
  1643.2368   1642.7880    0.754520  -0.260 1.697e+06   9.00    16.121029   2.5    16.875592   3.5 KP   
  1644.6773   1644.2281    0.753859  -2.300 3.090e+04   9.00    16.165513   1.5    16.919415   1.5 KP   
  1645.2239   1644.7746    0.753608  -2.850 8.702e+03   9.00    16.070312   0.5    16.823964   1.5 KP   
  1645.6490   1645.1996    0.753414  -3.160 2.840e+03   9.00    16.165513   1.5    16.918970   2.5 KP   
  1645.7817   1645.3322    0.753353  -0.870 5.536e+05   9.00    16.121029   2.5    16.874425   2.5 KP   
  1646.4320   1645.9824    0.753055  -1.720 1.172e+05   9.00    16.121029   2.5    16.874128   1.5 KP   
  1648.8318   1648.3815    0.751959  -3.410 4.772e+03   9.00    16.126398   0.5    16.878400   0.5 KP   
  1649.5825   1649.1320    0.751617  -2.940 4.691e+03   9.00    16.121029   2.5    16.872689   2.5 KP   
  1650.1678   1649.7171    0.751351  -3.270 2.192e+03   9.00    16.165513   1.5    16.916906   2.5 KP   
  1650.7262   1650.2754    0.751096  -1.040 1.116e+06   9.00    16.111262   1.5    16.862402   0.5 KP   
  1651.5878   1651.1367    0.750705  -2.320 1.463e+04   9.00    16.121029   2.5    16.871777   3.5 KP   
  1651.6886   1651.2375    0.750659  -0.820 9.251e+05   9.00    16.126398   0.5    16.877100   1.5 KP   
  1652.3628   1651.9115    0.750352  -2.140 4.424e+04   9.00    16.165513   1.5    16.915908   1.5 KP   
  1652.8844   1652.4330    0.750116  -1.060 1.063e+06   9.00    16.126398   0.5    16.876557   0.5 KP   
  1653.1401   1652.6886    0.750000  -3.950 6.846e+02   9.00    14.615365   1.5    15.365407   1.5 KP   
  1653.4025   1652.9510    0.749881  -4.400 1.619e+02   9.00    14.615365   1.5    15.365288   2.5 KP   
  1654.2051   1653.7533    0.749517  -4.270 6.545e+02   9.00    16.165513   1.5    16.915073   0.5 KP   
  1658.2539   1657.8010    0.747687  -3.320 2.902e+03   9.00    16.126398   0.5    16.874128   1.5 KP   
  1658.6335   1658.1805    0.747516  -2.770 1.029e+04   9.00    16.111262   1.5    16.858821   1.5 KP   
  1664.0153   1663.5609    0.745098  -1.910 1.482e+05   9.00    16.136596   1.5    16.881737   0.5 KP   
  1666.0724   1665.6174    0.744178  -2.130 8.907e+04   9.00    16.137516   0.5    16.881737   0.5 KP   
  1671.5002   1671.0437    0.741761  -2.960 1.309e+04   9.00    16.136596   1.5    16.878400   0.5 KP   
  1673.5757   1673.1187    0.740842  -2.460 4.129e+04   9.00    16.137516   0.5    16.878400   0.5 KP   
  1674.4361   1673.9788    0.740461  -1.030 5.550e+05   9.00    16.136596   1.5    16.877100   1.5 KP   
  1675.6650   1675.2074    0.739918  -1.770 2.017e+05   9.00    16.136596   1.5    16.876557   0.5 KP   
  1676.4038   1675.9460    0.739592  -1.940 6.813e+04   9.00    16.179781   0.5    16.919415   1.5 KP   
  1676.5190   1676.0612    0.739541  -1.770 1.008e+05   9.00    16.137516   0.5    16.877100   1.5 KP   
  1677.7511   1677.2929    0.738998  -1.440 4.302e+05   9.00    16.137516   0.5    16.876557   0.5 KP   
  1680.5056   1680.0467    0.737787  -4.490 1.274e+02   9.00    16.136596   1.5    16.874425   2.5 KP   
  1680.5904   1680.1315    0.737749  -0.790 9.575e+05   9.00    16.121029   2.5    16.858821   1.5 KP   
  1681.1837   1680.7246    0.737489  -3.130 4.374e+03   9.00    16.136596   1.5    16.874128   1.5 KP   
  1682.2697   1681.8103    0.737013  -0.690 8.020e+05   9.00    16.076813   3.5    16.813869   2.5 KP   
  1683.2835   1682.8238    0.736569  -2.530 1.737e+04   9.00    16.137516   0.5    16.874128   1.5 KP   
  1684.3892   1683.9292    0.736085  -2.430 2.184e+04   9.00    16.179781   0.5    16.915908   1.5 KP   
  1684.4687   1684.0087    0.736051  -2.150 2.774e+04   9.00    16.136596   1.5    16.872689   2.5 KP   
  1684.6730   1684.2130    0.735961  -1.710 2.291e+05   9.00    16.126398   0.5    16.862402   0.5 KP   
  1686.3037   1685.8432    0.735250  -2.350 5.239e+04   9.00    16.179781   0.5    16.915073   0.5 KP   
  1686.3150   1685.8545    0.735245  -1.030 1.095e+06   9.00    16.146450   1.5    16.881737   0.5 KP   
  1691.3492   1690.8873    0.733056  -0.790 9.454e+05   9.00    16.090865   2.5    16.823964   1.5 KP   
  1692.9096   1692.4473    0.732381  -4.400 2.316e+02   9.00    16.126398   0.5    16.858821   1.5 KP   
  1694.0022   1693.5396    0.731908  -2.720 2.214e+04   9.00    16.146450   1.5    16.878400   0.5 KP   
  1697.0178   1696.5544    0.730608  -1.900 7.289e+04   9.00    16.146450   1.5    16.877100   1.5 KP   
  1698.2803   1697.8165    0.730065  -2.770 1.964e+04   9.00    16.146450   1.5    16.876557   0.5 KP   
  1703.2525   1702.7874    0.727933  -4.170 2.591e+02   9.00    16.146450   1.5    16.874425   2.5 KP   
  1703.9491   1703.4838    0.727636  -2.980 6.014e+03   9.00    16.146450   1.5    16.874128   1.5 KP   
  1707.3237   1706.8575    0.726198  -2.010 3.727e+04   9.00    16.146450   1.5    16.872689   2.5 KP   
  1708.3446   1707.8781    0.725764  -1.830 1.690e+05   9.00    16.136596   1.5    16.862402   0.5 KP   
  1710.5128   1710.0457    0.724844  -1.500 3.604e+05   9.00    16.137516   0.5    16.862402   0.5 KP   
  1714.9658   1714.4975    0.722962  -2.590 9.715e+03   9.00    16.090865   2.5    16.813869   2.5 KP   
  1716.8148   1716.3460    0.722183  -3.500 1.789e+03   9.00    16.136596   1.5    16.858821   1.5 KP   
  1719.0046   1718.5352    0.721263  -2.410 2.195e+04   9.00    16.137516   0.5    16.858821   1.5 KP   
  1731.1970   1730.7243    0.716183  -4.020 1.063e+03   9.00    16.165513   1.5    16.881737   0.5 KP   
  1731.8566   1731.3837    0.715911  -2.890 1.432e+04   9.00    16.146450   1.5    16.862402   0.5 KP   
  1739.2998   1738.8249    0.712847  -1.420 4.191e+05   9.00    16.165513   1.5    16.878400   0.5 KP   
  1739.7537   1739.2787    0.712661  -1.760 9.574e+04   9.00    16.111262   1.5    16.823964   1.5 KP   
  1740.5623   1740.0870    0.712330  -3.180 3.637e+03   9.00    16.146450   1.5    16.858821   1.5 KP   
  1742.4790   1742.0032    0.711546  -3.110 4.263e+03   9.00    16.165513   1.5    16.877100   1.5 KP   
  1743.8099   1743.3338    0.711003  -2.930 1.289e+04   9.00    16.165513   1.5    16.876557   0.5 KP   
  1749.0530   1748.5754    0.708872  -0.650 8.135e+05   9.00    16.165513   1.5    16.874425   2.5 KP   
  1749.7875   1749.3097    0.708574  -0.850 7.693e+05   9.00    16.165513   1.5    16.874128   1.5 KP   
  1753.3463   1752.8676    0.707136  -2.000 3.616e+04   9.00    16.165513   1.5    16.872689   2.5 KP   
  1763.9266   1763.4450    0.702895  -4.440 1.946e+02   9.00    16.121029   2.5    16.823964   1.5 KP   
  1764.7516   1764.2698    0.702566  -3.810 5.529e+02   9.00    16.111262   1.5    16.813869   2.5 KP   
  1766.3850   1765.9027    0.701916  -1.330 4.999e+05   9.00    16.179781   0.5    16.881737   0.5 KP   
  1774.8214   1774.3368    0.698580  -2.270 5.686e+04   9.00    16.179781   0.5    16.878400   0.5 KP   
  1777.5029   1777.0176    0.697526  -1.450 1.873e+05   9.00    16.126398   0.5    16.823964   1.5 KP   
  1778.1318   1777.6463    0.697279  -2.920 6.341e+03   9.00    16.179781   0.5    16.877100   1.5 KP   
  1779.2297   1778.7439    0.696849  -2.750 1.873e+04   9.00    16.165513   1.5    16.862402   0.5 KP   
  1779.5178   1779.0320    0.696736  -2.350 4.704e+04   9.00    16.179781   0.5    16.876557   0.5 KP   
  1785.7430   1785.2555    0.694307  -2.220 3.151e+04   9.00    16.179781   0.5    16.874128   1.5 KP   
  1788.4194   1787.9311    0.693268  -0.990 5.335e+05   9.00    16.165513   1.5    16.858821   1.5 KP   
  1789.6291   1789.1405    0.692800  -2.020 3.315e+04   9.00    16.121029   2.5    16.813869   2.5 KP   
  1803.8754   1803.3829    0.687328  -1.160 3.545e+05   9.00    16.136596   1.5    16.823964   1.5 KP   
  1806.2931   1805.8000    0.686408  -1.850 7.219e+04   9.00    16.137516   0.5    16.823964   1.5 KP   
  1812.6638   1812.1689    0.683996  -3.650 1.136e+03   9.00    14.681372   0.5    15.365407   1.5 KP   
  1816.4182   1815.9223    0.682582  -2.570 2.721e+04   9.00    16.179781   0.5    16.862402   0.5 KP   
  1820.4236   1819.9266    0.681080  -3.990 3.433e+02   9.00    14.684169   1.5    15.365288   2.5 KP   
  1825.9971   1825.4986    0.679001  -2.360 2.183e+04   9.00    16.179781   0.5    16.858821   1.5 KP   
  1830.1108   1829.6112    0.677475  -2.260 2.736e+04   9.00    16.146450   1.5    16.823964   1.5 KP   
  1830.7642   1830.2644    0.677233  -2.430 1.232e+04   9.00    16.136596   1.5    16.813869   2.5 KP   
  1857.7934   1857.2863    0.667380  -2.330 1.507e+04   9.00    16.146450   1.5    16.813869   2.5 KP   
  1883.0938   1882.5798    0.658414  -3.120 3.567e+03   9.00    16.165513   1.5    16.823964   1.5 KP   
  1912.4152   1911.8932    0.648319  -2.050 2.709e+04   9.00    16.165513   1.5    16.813869   2.5 KP   
  1924.8018   1924.2764    0.644147  -2.890 5.798e+03   9.00    16.179781   0.5    16.823964   1.5 KP   

Number of lines in output :  1110

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

F I          ( =  9.00 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



