Number of lines in output :  1458
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   873.8405    873.6006    1.418857  -0.860 1.723e+06  12.00     5.946315   2.0     7.365253   3.0 KP   
   873.8405    873.6006    1.418857  -1.930 2.053e+05  12.00     5.946315   2.0     7.365253   2.0 KP   
   873.8405    873.6006    1.418857  -3.210 7.694e+03  12.00     5.946315   2.0     7.365253   3.0 KP   
   873.8418    873.6019    1.418854  -3.300 8.756e+03  12.00     5.946317   3.0     7.365253   2.0 KP   
   873.8418    873.6019    1.418854  -1.970 1.337e+05  12.00     5.946317   3.0     7.365253   3.0 KP   
   873.8418    873.6019    1.418854  -2.170 8.436e+04  12.00     5.946317   3.0     7.365253   3.0 KP   
   873.8418    873.6019    1.418854  -0.690 1.982e+06  12.00     5.946317   3.0     7.365253   4.0 KP   
   873.8428    873.6029    1.418853  -1.020 1.668e+06  12.00     5.946318   1.0     7.365253   2.0 KP   
   878.0672    877.8261    1.412027  -2.960 1.897e+04  12.00     6.118627   1.0     7.530735   2.0 KP   
   878.3114    878.0703    1.411634  -3.360 1.258e+04  12.00     5.946315   2.0     7.358030   1.0 KP   
   878.3114    878.0703    1.411634  -3.840 2.500e+03  12.00     5.946315   2.0     7.358030   2.0 KP   
   878.3128    878.0717    1.411632  -2.920 2.079e+04  12.00     5.946317   3.0     7.358030   2.0 KP   
   878.3138    878.0727    1.411630  -4.840 2.500e+02  12.00     5.946318   1.0     7.358030   2.0 KP   
   878.3138    878.0727    1.411630  -3.540 2.494e+04  12.00     5.946318   1.0     7.358030   0.0 KP   
   878.3138    878.0727    1.411630  -3.670 6.162e+03  12.00     5.946318   1.0     7.358030   1.0 KP   
   880.9174    880.6756    1.407458  -0.137 1.254e+07  12.00     4.346096   1.0     5.753635   2.0 AZ   
   883.9419    883.6992    1.402642  -2.660 3.735e+04  12.00     6.118627   1.0     7.521350   2.0 KP   
   892.6019    892.3569    1.389034  -1.575 7.425e+05  12.00     5.394090   0.0     6.783203   1.0 FF   
   893.1278    892.8827    1.388216  -1.690 3.415e+05  12.00     5.932351   1.0     7.320647   2.0 KP   
   893.6665    893.4212    1.387379  -2.170 1.129e+05  12.00     5.933188   2.0     7.320647   2.0 KP   
   893.7660    893.5207    1.387225  -2.880 2.201e+04  12.00     6.118627   1.0     7.505932   2.0 KP   
   899.1496    898.9028    1.378919  -2.470 9.318e+04  12.00     5.931943   0.0     7.310941   1.0 KP   
   899.4160    899.1692    1.378510  -2.000 2.748e+05  12.00     5.932351   1.0     7.310941   1.0 KP   
   899.9623    899.7153    1.377674  -1.770 4.662e+05  12.00     5.933188   2.0     7.310941   1.0 KP   
   900.7393    900.4921    1.376485  -2.700 1.640e+05  12.00     6.118627   1.0     7.495192   0.0 KP   
   901.8458    901.5983    1.374796  -2.580 4.314e+04  12.00     6.118627   1.0     7.493503   2.0 KP   
   916.0148    915.7635    1.353531  -2.800 2.520e+04  12.00     6.118627   1.0     7.472236   2.0 KP   
   924.9045    924.6508    1.340522  -1.600 6.528e+05  12.00     5.753635   2.0     7.094233   1.0 FF   
   925.8229    925.5689    1.339192  -3.100 8.830e+03  12.00     5.753635   2.0     7.092904   3.0 KP   
   925.8262    925.5722    1.339187  -1.470 5.273e+05  12.00     5.753635   2.0     7.092899   2.0 KP   
   925.8318    925.5778    1.339179  -0.150 7.870e+06  12.00     5.753635   2.0     7.092891   3.0 KP   
   926.2260    925.9719    1.338609  -2.530 2.295e+05  12.00     6.118627   1.0     7.457313   0.0 KP   
   927.5999    927.3454    1.336626  -2.510 4.791e+04  12.00     6.118627   1.0     7.455330   2.0 KP   
   941.3357    941.0775    1.317122  -3.740 4.566e+03  12.00     5.946315   2.0     7.263513   1.0 KP   
   941.7534    941.4951    1.316538  -1.630 3.526e+05  12.00     5.946315   2.0     7.262928   2.0 KP   
   941.7534    941.4951    1.316538  -0.740 1.955e+06  12.00     5.946315   2.0     7.262928   3.0 NBS  
   941.7550    941.4967    1.316536  -1.830 1.589e+05  12.00     5.946317   3.0     7.262928   3.0 KP   
   941.7550    941.4967    1.316536  -3.010 1.470e+04  12.00     5.946317   3.0     7.262928   2.0 KP   
   941.7550    941.4967    1.316536  -0.400 3.327e+06  12.00     5.946317   3.0     7.262928   4.0 KP   
   941.7561    941.4978    1.316534  -0.730 2.801e+06  12.00     5.946318   1.0     7.262928   2.0 KP   
   941.7561    941.4978    1.316534  -0.580 2.826e+06  12.00     5.946315   2.0     7.262925   3.0 KP   
   941.7577    941.4994    1.316532  -1.700 2.144e+05  12.00     5.946317   3.0     7.262925   3.0 KP   
   941.9780    941.7196    1.316224  -3.300 7.535e+03  12.00     5.753635   2.0     7.069935   2.0 KP   
   942.0934    941.8350    1.316063  -2.820 3.792e+04  12.00     5.753635   2.0     7.069774   1.0 KP   
   943.2401    942.9814    1.314463  -1.275 1.327e+06  12.00     5.931943   0.0     7.246482   1.0 KP   
   943.5333    943.2745    1.314055  -1.390 1.017e+06  12.00     5.932351   1.0     7.246482   1.0 KP   
   943.5352    943.2764    1.314052  -1.080 1.246e+06  12.00     5.932351   1.0     7.246479   2.0 KP   
   944.1344    943.8755    1.313218  -2.570 6.713e+04  12.00     5.933188   2.0     7.246482   1.0 KP   
   944.1363    943.8774    1.313215  -1.560 4.122e+05  12.00     5.933188   2.0     7.246479   2.0 KP   
   944.1372    943.8782    1.313214  -0.640 2.449e+06  12.00     5.933188   2.0     7.246478   3.0 KP   
   949.2662    949.0059    1.306119  -2.760 2.573e+04  12.00     6.118627   1.0     7.424821   2.0 KP   
   950.5041    950.2434    1.304418  -3.510 4.563e+03  12.00     5.946315   2.0     7.250807   2.0 KP   
   950.5058    950.2451    1.304415  -2.590 3.795e+04  12.00     5.946317   3.0     7.250807   2.0 KP   
   950.5069    950.2462    1.304414  -4.520 4.459e+02  12.00     5.946318   1.0     7.250807   2.0 KP   
   950.5710    950.3103    1.304326  -3.040 2.244e+04  12.00     5.946315   2.0     7.250715   1.0 KP   
   950.5738    950.3131    1.304322  -3.340 1.125e+04  12.00     5.946318   1.0     7.250715   1.0 KP   
   950.6037    950.3430    1.304281  -3.220 4.448e+04  12.00     5.946318   1.0     7.250674   0.0 KP   
   965.2155    964.9508    1.284536  -2.320 3.427e+05  12.00     6.118627   1.0     7.403237   0.0 KP   
   966.8130    966.5479    1.282414  -2.470 4.836e+04  12.00     6.118627   1.0     7.401115   2.0 KP   
   982.4310    982.1617    1.262027  -1.410 5.377e+05  12.00     5.932351   1.0     7.194451   2.0 KP   
   983.0827    982.8132    1.261190  -1.890 1.778e+05  12.00     5.933188   2.0     7.194451   2.0 KP   
   998.5925    998.3188    1.241602  -2.150 1.578e+05  12.00     5.931943   0.0     7.173616   1.0 KP   
   998.9212    998.6474    1.241193  -1.670 4.764e+05  12.00     5.932351   1.0     7.173616   1.0 KP   
   999.5950    999.3210    1.240357  -1.450 7.895e+05  12.00     5.933188   2.0     7.173616   1.0 KP   
  1002.8032   1002.5284    1.236389  -2.850 1.874e+04  12.00     6.118627   1.0     7.355087   2.0 KP   
  1030.2066   1029.9243    1.203501  -2.070 5.349e+05  12.00     6.118627   1.0     7.322197   0.0 KP   
  1031.5350   1031.2524    1.201951  -1.516 3.821e+05  12.00     6.118627   1.0     7.320647   2.0 FF   
  1080.1510   1079.8552    1.147853  -3.340 8.710e+03  12.00     5.946315   2.0     7.094233   1.0 KP   
  1081.4014   1081.1053    1.146526   0.010 6.485e+06  12.00     5.946317   3.0     7.092908   4.0 KP   
  1081.4037   1081.1076    1.146523  -1.930 9.573e+04  12.00     5.946315   2.0     7.092904   3.0 KP   
  1081.4059   1081.1097    1.146521  -1.450 2.891e+05  12.00     5.946317   3.0     7.092904   3.0 KP   
  1081.4084   1081.1122    1.146518  -1.230 6.717e+05  12.00     5.946315   2.0     7.092899   2.0 KP   
  1081.4105   1081.1143    1.146516  -2.600 2.865e+04  12.00     5.946317   3.0     7.092899   2.0 KP   
  1081.4120   1081.1158    1.146514  -0.320 5.460e+06  12.00     5.946318   1.0     7.092899   2.0 KP   
  1081.4160   1081.1198    1.146510  -0.190 5.261e+06  12.00     5.946315   2.0     7.092891   3.0 KP   
  1081.4181   1081.1219    1.146508  -1.280 4.276e+05  12.00     5.946317   3.0     7.092891   3.0 KP   
  1095.6320   1095.3320    1.131634  -0.852 2.604e+06  12.00     5.931943   0.0     7.063642   1.0 NBS  
  1096.0277   1095.7276    1.131225  -1.000 1.851e+06  12.00     5.932351   1.0     7.063642   1.0 NBS  
  1096.0304   1095.7303    1.131223  -0.690 2.267e+06  12.00     5.932351   1.0     7.063639   2.0 KP   
  1096.8389   1096.5386    1.130389  -2.170 1.249e+05  12.00     5.933188   2.0     7.063642   1.0 KP   
  1096.8417   1096.5414    1.130386  -1.170 7.497e+05  12.00     5.933188   2.0     7.063639   2.0 KP   
  1096.8453   1096.5450    1.130382  -0.250 4.454e+06  12.00     5.933188   2.0     7.063635   3.0 KP   
  1099.3693   1099.0683    1.127787  -3.820 1.671e+03  12.00     6.118627   1.0     7.246479   2.0 KP   
  1103.5094   1103.2073    1.123556  -3.060 9.541e+03  12.00     5.946315   2.0     7.069935   2.0 KP   
  1103.5115   1103.2094    1.123554  -2.140 7.936e+04  12.00     5.946317   3.0     7.069935   2.0 KP   
  1103.5131   1103.2110    1.123552  -4.060 9.541e+02  12.00     5.946318   1.0     7.069935   2.0 KP   
  1103.6679   1103.3657    1.123395  -2.580 4.801e+04  12.00     5.946315   2.0     7.069774   1.0 KP   
  1103.6716   1103.3694    1.123391  -2.890 2.351e+04  12.00     5.946318   1.0     7.069774   1.0 KP   
  1103.7503   1103.4481    1.123311  -2.760 9.514e+04  12.00     5.946318   1.0     7.069693   0.0 KP   
  1152.5362   1152.2208    1.075762  -1.613 2.448e+05  12.00     6.118627   1.0     7.194451   2.0 FF   
  1154.3770   1154.0611    1.074046  -1.740 9.108e+05  12.00     6.118627   1.0     7.192735   0.0 KP   
  1181.4791   1181.1558    1.049409  -1.040 8.716e+05  12.00     5.932351   1.0     6.981820   2.0 KP   
  1182.4218   1182.0982    1.048572  -1.520 2.881e+05  12.00     5.933188   2.0     6.981820   2.0 KP   
  1183.1423   1182.8185    1.047933  -0.290 2.444e+07  12.00     4.346096   1.0     5.394090   0.0 KP   
  1204.3156   1203.9861    1.029510  -1.373 6.494e+05  12.00     5.753635   2.0     6.783203   1.0 FF   
  1208.6585   1208.3278    1.025810   0.450 1.838e+07  12.00     5.753635   2.0     6.779504   3.0 KP   
  1208.6653   1208.3346    1.025805  -0.790 1.481e+06  12.00     5.753635   2.0     6.779498   2.0 KP   
  1208.6969   1208.3662    1.025778   0.415 1.696e+07  12.00     5.753635   2.0     6.779472   3.0 NBS  
  1227.0954   1226.7597    1.010398  -4.790 2.395e+02  12.00     5.108171   1.0     6.118627   1.0 KP   
  1242.1310   1241.7912    0.998167  -1.660 3.153e+05  12.00     5.931943   0.0     6.930167   1.0 KP   
  1242.6395   1242.2996    0.997759  -1.180 9.513e+05  12.00     5.932351   1.0     6.930167   1.0 KP   
  1242.9574   1242.6174    0.997504  -4.390 2.513e+02  12.00     6.588300   2.0     7.585861   3.0 KP   
  1242.9574   1242.6174    0.997504  -1.390 2.513e+05  12.00     6.588300   2.0     7.585861   3.0 KP   
  1242.9574   1242.6174    0.997504  -2.670 1.846e+04  12.00     6.588300   2.0     7.585861   2.0 KP   
  1243.6824   1243.3422    0.996922  -0.960 1.576e+06  12.00     5.933188   2.0     6.930167   1.0 KP   
  1246.0540   1245.7132    0.995025  -2.480 4.742e+04  12.00     6.431807   1.0     7.426889   1.0 KP   
  1246.0540   1245.7132    0.995025  -2.960 4.710e+04  12.00     6.431807   1.0     7.426889   0.0 KP   
  1246.0540   1245.7132    0.995025  -2.260 4.722e+04  12.00     6.431807   1.0     7.426889   2.0 KP   
  1254.3262   1253.9831    0.988463  -4.370 2.583e+02  12.00     6.588300   2.0     7.576820   3.0 KP   
  1254.3262   1253.9831    0.988463  -1.460 2.100e+05  12.00     6.588300   2.0     7.576820   3.0 KP   
  1254.3262   1253.9831    0.988463  -2.730 1.579e+04  12.00     6.588300   2.0     7.576820   2.0 KP   
  1268.7203   1268.3733    0.977248  -4.310 2.899e+02  12.00     6.588300   2.0     7.565604   3.0 KP   
  1268.7203   1268.3733    0.977248  -1.500 1.872e+05  12.00     6.588300   2.0     7.565604   3.0 KP   
  1268.7203   1268.3733    0.977248  -2.770 1.407e+04  12.00     6.588300   2.0     7.565604   2.0 KP   
  1273.9404   1273.5920    0.973244  -2.520 2.482e+04  12.00     5.753635   2.0     6.726934   2.0 KP   
  1274.3689   1274.0204    0.972916  -2.040 1.249e+05  12.00     5.753635   2.0     6.726607   1.0 KP   
  1287.3561   1287.0041    0.963101  -1.530 1.697e+05  12.00     6.588300   2.0     7.551457   3.0 KP   
  1287.3561   1287.0041    0.963101  -2.790 1.305e+04  12.00     6.588300   2.0     7.551457   2.0 KP   
  1287.3561   1287.0041    0.963101  -4.220 3.464e+02  12.00     6.588300   2.0     7.551457   3.0 KP   
  1312.0744   1311.7156    0.944957  -1.930 9.104e+04  12.00     6.118627   1.0     7.063639   2.0 KP   
  1312.1428   1311.7840    0.944908  -2.650 1.735e+04  12.00     6.588300   2.0     7.533263   2.0 KP   
  1312.1428   1311.7840    0.944908  -3.960 6.068e+02  12.00     6.588300   2.0     7.533263   3.0 KP   
  1312.1428   1311.7840    0.944908  -1.390 2.255e+05  12.00     6.588300   2.0     7.533263   3.0 KP   
  1338.6910   1338.3250    0.926169  -2.670 7.957e+04  12.00     6.431807   1.0     7.358030   0.0 KP   
  1338.6910   1338.3250    0.926169  -2.190 8.010e+04  12.00     6.431807   1.0     7.358030   1.0 KP   
  1338.6910   1338.3250    0.926169  -1.970 7.976e+04  12.00     6.431807   1.0     7.358030   2.0 KP   
  1346.2583   1345.8903    0.920963  -1.250 2.956e+05  12.00     6.588300   2.0     7.509316   3.0 KP   
  1346.2583   1345.8903    0.920963  -2.490 2.382e+04  12.00     6.588300   2.0     7.509316   2.0 KP   
  1346.2583   1345.8903    0.920963  -3.650 1.177e+03  12.00     6.588300   2.0     7.509316   3.0 KP   
  1354.9357   1354.5653    0.915065  -2.730 2.255e+04  12.00     6.516579   0.0     7.431696   1.0 KP   
  1395.3538   1394.9724    0.888559  -2.310 3.356e+04  12.00     6.588300   2.0     7.476910   2.0 KP   
  1395.3538   1394.9724    0.888559  -3.300 2.453e+03  12.00     6.588300   2.0     7.476910   3.0 KP   
  1395.3538   1394.9724    0.888559  -1.080 4.071e+05  12.00     6.588300   2.0     7.476910   3.0 KP   
  1431.0832   1430.6921    0.866375  -1.180 2.391e+05  12.00     6.719437   3.0     7.585861   4.0 KP   
  1431.0832   1430.6921    0.866375  -3.790 1.056e+03  12.00     6.719437   3.0     7.585861   2.0 KP   
  1431.0832   1430.6921    0.866375  -2.650 1.042e+04  12.00     6.719437   3.0     7.585861   3.0 KP   
  1431.0832   1430.6921    0.866375  -2.460 1.613e+04  12.00     6.719437   3.0     7.585861   3.0 KP   
  1431.0910   1430.6999    0.866370  -3.020 4.443e+03  12.00     6.719441   2.0     7.585861   3.0 KP   
  1431.0910   1430.6999    0.866370  -2.410 2.534e+04  12.00     6.719441   2.0     7.585861   2.0 KP   
  1431.0910   1430.6999    0.866370  -1.400 1.852e+05  12.00     6.719441   2.0     7.585861   3.0 KP   
  1431.0994   1430.7083    0.866365  -1.510 2.013e+05  12.00     6.719446   1.0     7.585861   2.0 KP   
  1436.4407   1436.0481    0.863143  -1.640 1.481e+05  12.00     6.118627   1.0     6.981820   2.0 KP   
  1446.1747   1445.7795    0.857334  -2.720 8.681e+03  12.00     6.719437   3.0     7.576820   3.0 KP   
  1446.1747   1445.7795    0.857334  -2.520 1.376e+04  12.00     6.719437   3.0     7.576820   3.0 KP   
  1446.1747   1445.7795    0.857334  -3.850 9.010e+02  12.00     6.719437   3.0     7.576820   2.0 KP   
  1446.1747   1445.7795    0.857334  -1.250 1.993e+05  12.00     6.719437   3.0     7.576820   4.0 KP   
  1446.1826   1445.7874    0.857329  -2.480 2.112e+04  12.00     6.719441   2.0     7.576820   2.0 KP   
  1446.1826   1445.7874    0.857329  -1.470 1.544e+05  12.00     6.719441   2.0     7.576820   3.0 KP   
  1446.1826   1445.7874    0.857329  -3.070 3.878e+03  12.00     6.719441   2.0     7.576820   3.0 KP   
  1446.1912   1445.7960    0.857324  -1.580 1.678e+05  12.00     6.719446   1.0     7.576820   2.0 KP   
  1460.1821   1459.7831    0.849109  -2.100 8.283e+04  12.00     6.726449   0.0     7.575607   1.0 KP   
  1460.4544   1460.0553    0.848951  -1.920 7.519e+04  12.00     6.726607   1.0     7.575607   2.0 KP   
  1460.4544   1460.0553    0.848951  -2.230 6.138e+04  12.00     6.726607   1.0     7.575607   1.0 KP   
  1460.4992   1460.1001    0.848925  -2.390 4.246e+04  12.00     6.516579   0.0     7.365552   1.0 KP   
  1461.0177   1460.6185    0.848624  -1.480 1.478e+05  12.00     6.726934   2.0     7.575607   3.0 KP   
  1461.0177   1460.6185    0.848624  -3.400 4.147e+03  12.00     6.726934   2.0     7.575607   1.0 KP   
  1461.0177   1460.6185    0.848624  -2.400 2.488e+04  12.00     6.726934   2.0     7.575607   2.0 KP   
  1461.9575   1461.5580    0.848078  -1.220 1.880e+06  12.00     6.118627   1.0     6.966754   0.0 KP   
  1465.3423   1464.9419    0.846119  -3.900 7.821e+02  12.00     6.719437   3.0     7.565604   2.0 KP   
  1465.3423   1464.9419    0.846119  -2.570 1.194e+04  12.00     6.719437   3.0     7.565604   3.0 KP   
  1465.3423   1464.9419    0.846119  -1.290 1.770e+05  12.00     6.719437   3.0     7.565604   4.0 KP   
  1465.3423   1464.9419    0.846119  -2.760 7.712e+03  12.00     6.719437   3.0     7.565604   3.0 KP   
  1465.3505   1464.9501    0.846115  -3.090 3.607e+03  12.00     6.719441   2.0     7.565604   3.0 KP   
  1465.3505   1464.9501    0.846115  -2.520 1.876e+04  12.00     6.719441   2.0     7.565604   2.0 KP   
  1465.3505   1464.9501    0.846115  -1.510 1.371e+05  12.00     6.719441   2.0     7.565604   3.0 KP   
  1465.3593   1464.9589    0.846109  -1.620 1.490e+05  12.00     6.719446   1.0     7.565604   2.0 KP   
  1468.3395   1467.9383    0.844392  -2.240 3.560e+04  12.00     6.726607   1.0     7.571048   2.0 KP   
  1468.9089   1468.5075    0.844065  -2.710 1.205e+04  12.00     6.726934   2.0     7.571048   2.0 KP   
  1470.1584   1469.7567    0.843347  -2.670 2.199e+04  12.00     6.588300   2.0     7.431696   1.0 KP   
  1470.4308   1470.0290    0.843191  -2.090 5.015e+04  12.00     6.588300   2.0     7.431540   2.0 KP   
  1470.4308   1470.0290    0.843191  -2.900 5.548e+03  12.00     6.588300   2.0     7.431540   3.0 KP   
  1470.4308   1470.0290    0.843191  -0.880 5.809e+05  12.00     6.588300   2.0     7.431540   3.0 KP   
  1478.5861   1478.1821    0.838541  -3.510 1.886e+03  12.00     6.588300   2.0     7.426889   2.0 KP   
  1478.5861   1478.1821    0.838541  -3.030 9.491e+03  12.00     6.588300   2.0     7.426889   1.0 KP   
  1480.2708   1479.8663    0.837586  -2.140 7.351e+04  12.00     6.726449   0.0     7.564083   1.0 KP   
  1480.5506   1480.1461    0.837428  -1.960 6.673e+04  12.00     6.726607   1.0     7.564083   2.0 KP   
  1480.5506   1480.1461    0.837428  -2.270 5.447e+04  12.00     6.726607   1.0     7.564083   1.0 KP   
  1481.1295   1480.7248    0.837101  -3.440 3.680e+03  12.00     6.726934   2.0     7.564083   1.0 KP   
  1481.1295   1480.7248    0.837101  -1.520 1.312e+05  12.00     6.726934   2.0     7.564083   3.0 KP   
  1481.1295   1480.7248    0.837101  -2.440 2.208e+04  12.00     6.726934   2.0     7.564083   2.0 KP   
  1481.5892   1481.1844    0.836841  -2.710 1.975e+04  12.00     5.946315   2.0     6.783203   1.0 KP   
  1488.1594   1487.7528    0.833146   0.660 1.530e+07  12.00     5.946317   3.0     6.779511   4.0 KP   
  1488.1674   1487.7608    0.833142  -0.900 5.417e+05  12.00     5.946315   2.0     6.779504   3.0 KP   
  1488.1714   1487.7648    0.833140  -0.780 7.140e+05  12.00     5.946317   3.0     6.779504   3.0 KP   
  1488.1778   1487.7712    0.833136  -0.570 1.621e+06  12.00     5.946315   2.0     6.779498   2.0 KP   
  1488.1818   1487.7752    0.833134  -1.940 6.916e+04  12.00     5.946317   3.0     6.779498   2.0 KP   
  1488.1847   1487.7781    0.833132   0.330 1.288e+07  12.00     5.946318   1.0     6.779498   2.0 KP   
  1488.2256   1487.8190    0.833109   0.420 1.132e+07  12.00     5.946315   2.0     6.779472   3.0 KP   
  1488.2296   1487.8230    0.833107  -0.630 1.009e+06  12.00     5.946317   3.0     6.779472   3.0 KP   
  1490.2588   1489.8516    0.831973  -1.310 1.634e+05  12.00     6.719437   3.0     7.551457   4.0 KP   
  1490.2588   1489.8516    0.831973  -2.590 1.103e+04  12.00     6.719437   3.0     7.551457   3.0 KP   
  1490.2588   1489.8516    0.831973  -3.920 7.222e+02  12.00     6.719437   3.0     7.551457   2.0 KP   
  1490.2588   1489.8516    0.831973  -2.780 7.120e+03  12.00     6.719437   3.0     7.551457   3.0 KP   
  1490.2672   1489.8600    0.831968  -2.540 1.732e+04  12.00     6.719441   2.0     7.551457   2.0 KP   
  1490.2672   1489.8600    0.831968  -1.540 1.237e+05  12.00     6.719441   2.0     7.551457   3.0 KP   
  1490.2672   1489.8600    0.831968  -3.090 3.487e+03  12.00     6.719441   2.0     7.551457   3.0 KP   
  1490.2763   1489.8691    0.831963  -1.640 1.376e+05  12.00     6.719446   1.0     7.551457   2.0 KP   
  1490.7075   1490.3002    0.831722  -2.280 3.150e+04  12.00     6.726607   1.0     7.558377   2.0 KP   
  1491.2945   1490.8870    0.831395  -2.750 1.067e+04  12.00     6.726934   2.0     7.558377   2.0 KP   
  1502.9098   1502.4992    0.824969   0.340 1.292e+07  12.00     5.108171   1.0     5.933188   2.0 KP   
  1504.4356   1504.0246    0.824133   0.120 1.295e+07  12.00     5.108171   1.0     5.932351   1.0 KP   
  1505.1817   1504.7705    0.823724  -0.360 1.285e+07  12.00     5.108171   1.0     5.931943   0.0 KP   
  1506.4731   1506.0615    0.823018  -2.160 6.778e+04  12.00     6.726449   0.0     7.549514   1.0 KP   
  1506.7630   1506.3513    0.822860  -2.280 5.139e+04  12.00     6.726607   1.0     7.549514   1.0 KP   
  1506.7630   1506.3513    0.822860  -1.980 6.153e+04  12.00     6.726607   1.0     7.549514   2.0 KP   
  1507.3625   1506.9507    0.822532  -1.530 1.238e+05  12.00     6.726934   2.0     7.549514   3.0 KP   
  1507.3625   1506.9507    0.822532  -2.450 2.083e+04  12.00     6.726934   2.0     7.549514   2.0 KP   
  1507.3625   1506.9507    0.822532  -3.460 3.393e+03  12.00     6.726934   2.0     7.549514   1.0 KP   
  1513.9509   1513.5373    0.818953  -1.590 1.496e+05  12.00     6.431807   1.0     7.250807   2.0 KP   
  1514.1206   1513.7069    0.818861  -1.810 1.502e+05  12.00     6.431807   1.0     7.250715   1.0 KP   
  1514.1964   1513.7827    0.818820  -2.280 1.527e+05  12.00     6.431807   1.0     7.250674   0.0 KP   
  1520.1440   1519.7287    0.815616  -2.290 2.961e+04  12.00     6.726607   1.0     7.542270   2.0 KP   
  1520.7544   1520.3389    0.815289  -2.770 9.796e+03  12.00     6.726934   2.0     7.542270   2.0 KP   
  1523.5755   1523.1593    0.813779  -2.640 9.404e+03  12.00     6.719437   3.0     7.533263   3.0 KP   
  1523.5755   1523.1593    0.813779  -1.160 2.209e+05  12.00     6.719437   3.0     7.533263   4.0 KP   
  1523.5755   1523.1593    0.813779  -3.770 9.760e+02  12.00     6.719437   3.0     7.533263   2.0 KP   
  1523.5755   1523.1593    0.813779  -2.440 1.490e+04  12.00     6.719437   3.0     7.533263   3.0 KP   
  1523.5843   1523.1681    0.813775  -1.400 1.634e+05  12.00     6.719441   2.0     7.533263   3.0 KP   
  1523.5843   1523.1681    0.813775  -2.920 4.935e+03  12.00     6.719441   2.0     7.533263   3.0 KP   
  1523.5843   1523.1681    0.813775  -2.400 2.288e+04  12.00     6.719441   2.0     7.533263   2.0 KP   
  1523.5938   1523.1776    0.813770  -1.500 1.817e+05  12.00     6.719446   1.0     7.533263   2.0 KP   
  1541.6466   1541.2254    0.804240  -2.040 8.532e+04  12.00     6.726449   0.0     7.530735   1.0 KP   
  1541.9501   1541.5289    0.804082  -1.860 7.745e+04  12.00     6.726607   1.0     7.530735   2.0 KP   
  1541.9501   1541.5289    0.804082  -2.170 6.322e+04  12.00     6.726607   1.0     7.530735   1.0 KP   
  1542.5781   1542.1567    0.803755  -3.340 4.271e+03  12.00     6.726934   2.0     7.530735   1.0 KP   
  1542.5781   1542.1567    0.803755  -1.420 1.522e+05  12.00     6.726934   2.0     7.530735   3.0 KP   
  1542.5781   1542.1567    0.803755  -2.340 2.562e+04  12.00     6.726934   2.0     7.530735   2.0 KP   
  1557.4305   1557.0051    0.796090  -2.060 4.790e+04  12.00     6.779472   3.0     7.575607   2.0 KP   
  1557.4305   1557.0051    0.796090  -3.200 2.479e+03  12.00     6.779472   3.0     7.575607   3.0 KP   
  1557.4830   1557.0575    0.796063  -4.510 1.214e+02  12.00     6.779498   2.0     7.575607   3.0 KP   
  1557.4830   1557.0575    0.796063  -3.140 3.984e+03  12.00     6.779498   2.0     7.575607   2.0 KP   
  1557.4830   1557.0575    0.796063  -2.230 5.397e+04  12.00     6.779498   2.0     7.575607   1.0 KP   
  1557.4944   1557.0689    0.796057  -4.170 3.718e+02  12.00     6.779504   3.0     7.575607   2.0 KP   
  1557.4944   1557.0689    0.796057  -3.340 1.795e+03  12.00     6.779504   3.0     7.575607   3.0 KP   
  1557.5075   1557.0820    0.796050  -1.900 4.945e+04  12.00     6.779511   4.0     7.575607   3.0 KP   
  1560.1588   1559.7326    0.794698  -2.180 3.621e+04  12.00     6.726607   1.0     7.521350   2.0 KP   
  1560.8017   1560.3753    0.794370  -2.660 1.198e+04  12.00     6.726934   2.0     7.521350   2.0 KP   
  1564.7654   1564.3380    0.792358  -2.350 2.434e+04  12.00     6.783203   1.0     7.575607   2.0 KP   
  1566.4008   1565.9729    0.791531  -4.050 4.846e+02  12.00     6.779472   3.0     7.571048   2.0 KP   
  1566.4538   1566.0259    0.791504  -3.450 1.929e+03  12.00     6.779498   2.0     7.571048   2.0 KP   
  1566.4654   1566.0375    0.791498  -2.060 4.735e+04  12.00     6.779504   3.0     7.571048   2.0 KP   
  1569.7648   1569.3360    0.789834  -3.620 1.299e+03  12.00     6.719437   3.0     7.509316   2.0 KP   
  1569.7648   1569.3360    0.789834  -2.290 1.983e+04  12.00     6.719437   3.0     7.509316   3.0 KP   
  1569.7648   1569.3360    0.789834  -2.480 1.280e+04  12.00     6.719437   3.0     7.509316   3.0 KP   
  1569.7648   1569.3360    0.789834  -1.010 2.939e+05  12.00     6.719437   3.0     7.509316   4.0 KP   
  1569.7742   1569.3454    0.789830  -2.720 7.368e+03  12.00     6.719441   2.0     7.509316   3.0 KP   
  1569.7742   1569.3454    0.789830  -2.250 3.044e+04  12.00     6.719441   2.0     7.509316   2.0 KP   
  1569.7742   1569.3454    0.789830  -1.250 2.174e+05  12.00     6.719441   2.0     7.509316   3.0 KP   
  1569.7843   1569.3555    0.789825  -1.340 2.474e+05  12.00     6.719446   1.0     7.509316   2.0 KP   
  1573.8207   1573.3908    0.787799  -2.060 4.691e+04  12.00     6.783203   1.0     7.571048   2.0 KP   
